from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3560700264722586,0.04160937849318131
Orthobunyavirus,Macropus agilis,0.3560295345415089,0.03664906103286385
Orthobunyavirus,Micropteropus pusillus,0.3555180776681855,0.046569695953498774
Orthobunyavirus,Pongo pygmaeus,0.3553168633308,0.06145064833445115
Alphacoronavirus,Chlorocebus aethiops,0.35527043784462736,0.056490330874133694
Vesiculovirus,Myodes glareolus,0.35519648094656164,0.07137128325508607
Betacoronavirus,Sylvilagus audubonii,0.3546355549164761,0.04160937849318131
Betacoronavirus,Didelphis marsupialis,0.354635554916476,0.04160937849318131
Betacoronavirus,Proechimys semispinosus,0.35463555491647597,0.04160937849318131
Betacoronavirus,Lepus californicus,0.3546355549164757,0.04160937849318131
Orbivirus,Artibeus phaeotis,0.3545962770230887,0.046569695953498774
Betacoronavirus,Tatera indica,0.35331026525578113,0.05153001341381623
Alphacoronavirus,Cynopterus brachyotis,0.35300621751333994,0.04160937849318131
Orthobunyavirus,Tamandua tetradactyla,0.35218423608674426,0.03664906103286385
Orthobunyavirus,Peromyscus leucopus,0.352184236086744,0.03664906103286385
Orthobunyavirus,Dasypus novemcinctus,0.3521842360867439,0.03664906103286385
Phlebovirus,Sus scrofa,0.35217815802709296,0.17553794992175273
Flavivirus,Metachirus nudicaudatus,0.3518847261213518,0.03168874357254639
Lyssavirus,Capreolus capreolus,0.3511981494540219,0.05153001341381623
Aphthovirus,Canis lupus,0.3505168387225085,0.11105382293762575
Alphacoronavirus,Choloepus hoffmanni,0.34910948652287116,0.04160937849318131
Vesiculovirus,Rangifer tarandus,0.34896485164291446,0.06145064833445115
Flavivirus,Microtus pennsylvanicus,0.3488385542804785,0.04160937849318131
Alphacoronavirus,Molossus molossus,0.34605765454423454,0.03664906103286385
Alphacoronavirus,Tamias striatus,0.34605765454423354,0.03664906103286385
Alphavirus,Hipposideros pomona,0.34506128273669207,0.03664906103286385
Alphacoronavirus,Macropus giganteus,0.34463043785423303,0.046569695953498774
Betacoronavirus,Uroderma bilobatum,0.3428292322144334,0.04160937849318131
Betacoronavirus,Vulpes vulpes,0.34263084172683306,0.04160937849318131
Orthobunyavirus,Crocuta crocuta,0.34118011023811523,0.046569695953498774
Orthobunyavirus,Pipistrellus abramus,0.3411639618835371,0.03664906103286385
Orthobunyavirus,Pteropus scapulatus,0.34053794895845074,0.03664906103286385
Flavivirus,Panthera pardus,0.3396960209375065,0.03168874357254639
Flavivirus,Lynx rufus,0.3396960209375063,0.03168874357254639
Alphavirus,Taurotragus oryx,0.33939847096049697,0.05153001341381623
Orthobunyavirus,Bradypus variegatus,0.33783167141855613,0.04160937849318131
Morbillivirus,Equus caballus,0.3371239018390419,0.12593477531857813
Vesiculovirus,Cynopterus sphinx,0.3369434437760036,0.046569695953498774
Cardiovirus,Canis lupus,0.33636803394823445,0.11105382293762575
Lyssavirus,Cephalophus leucogaster,0.33633697909483024,0.03664906103286385
Lyssavirus,Cephalophus dorsalis,0.3363369790948302,0.03664906103286385
Orbivirus,Scotophilus kuhlii,0.33594069584236014,0.046569695953498774
Orthobunyavirus,Erythrocebus patas,0.335573080418503,0.04160937849318131
Lyssavirus,Oligoryzomys nigripes,0.33539758063195396,0.03664906103286385
Orthobunyavirus,Odocoileus hemionus,0.33479345041243497,0.056490330874133694
Lyssavirus,Peromyscus truei,0.3339334014563176,0.03664906103286385
Lyssavirus,Microtus californicus,0.3339334014563171,0.03664906103286385
Alphavirus,Cervus elaphus,0.3332262715289155,0.06145064833445115
Alphacoronavirus,Canis latrans,0.3331115792562539,0.04160937849318131
Orbivirus,Pteropus alecto,0.33292888723160896,0.046569695953498774
Orthobunyavirus,Epomophorus gambianus,0.3325522092414893,0.04160937849318131
Orthobunyavirus,Pteropus giganteus,0.3325522092414893,0.04160937849318131
Orthobunyavirus,Myotis daubentonii,0.3325522092414892,0.04160937849318131
Lyssavirus,Semnopithecus entellus,0.3321495200353516,0.03664906103286385
Flavivirus,Erethizon dorsatum,0.33167636747753015,0.03168874357254639
Morbillivirus,Sus scrofa,0.3310844678878867,0.17553794992175273
Alphavirus,Cricetomys gambianus,0.3310466085142658,0.04160937849318131
Flavivirus,Papio hamadryas,0.3307225439349681,0.04160937849318131
Alphavirus,Eudorcas thomsonii,0.33051008365580326,0.046569695953498774
Alphacoronavirus,Pteronotus davyi,0.33002462072240174,0.03664906103286385
Alphacoronavirus,Rhinolophus pusillus,0.33002462072240135,0.03664906103286385
Alphavirus,Microtus gregalis,0.3296626669341216,0.03168874357254639
Alphavirus,Natalus tumidirostris,0.3296626669341216,0.03168874357254639
Alphavirus,Lemniscomys striatus,0.3296626669341215,0.03168874357254639
Alphavirus,Macaca sinica,0.3296626669341213,0.03168874357254639
Alphavirus,Anoura geoffroyi,0.3296626669341212,0.03168874357254639
Lyssavirus,Zygodontomys brevicauda,0.3291235293019823,0.03168874357254639
Lyssavirus,Caluromys philander,0.3291235293019822,0.03168874357254639
Lyssavirus,Oryzomys laticeps,0.32912352930198213,0.03168874357254639
Lyssavirus,Heteromys anomalus,0.329123529301982,0.03168874357254639
Flavivirus,Hydromys chrysogaster,0.3287156222254677,0.03168874357254639
Orthobunyavirus,Syncerus caffer,0.32854011942622424,0.06145064833445115
Orbivirus,Sciurus niger,0.3279723329890482,0.04160937849318131
Orbivirus,Myotis septentrionalis,0.3279723329890481,0.04160937849318131
Betacoronavirus,Choloepus hoffmanni,0.32694099838800783,0.04160937849318131
Lyssavirus,Meriones hurrianae,0.32673929003690044,0.04160937849318131
Alphacoronavirus,Bradypus tridactylus,0.32669732644405747,0.03664906103286385
Alphacoronavirus,Lepus americanus,0.32669732644405736,0.03664906103286385
Alphacoronavirus,Peromyscus gossypinus,0.32669732644405736,0.03664906103286385
Alphavirus,Alcelaphus buselaphus,0.32503577972387293,0.046569695953498774
Orthobunyavirus,Canis mesomelas,0.32416535759898024,0.04160937849318131
Betacoronavirus,Tamias striatus,0.3240945736912663,0.03664906103286385
Betacoronavirus,Molossus molossus,0.3240945736912659,0.03664906103286385
Betacoronavirus,Macropus giganteus,0.3227626420330985,0.046569695953498774
Lyssavirus,Mastomys erythroleucus,0.32167470423429545,0.03168874357254639
Orthobunyavirus,Tragelaphus strepsiceros,0.32140554164557544,0.05153001341381623
Orthobunyavirus,Cercopithecus ascanius,0.32125266366263766,0.04160937849318131
Alphacoronavirus,Apodemus sylvaticus,0.3205338161345992,0.07633160071540354
Orbivirus,Miniopterus schreibersii,0.3198446608157908,0.046569695953498774
Orbivirus,Felis catus,0.31970499019886045,0.08625223563603845
Orthobunyavirus,Hipposideros caffer,0.3192728145522379,0.04160937849318131
Vesiculovirus,Rattus rattus,0.3192563795332338,0.06145064833445115
Orbivirus,Tadarida brasiliensis,0.31890683814306875,0.04160937849318131
Orbivirus,Myotis nigricans,0.3189068381430687,0.04160937849318131
Orbivirus,Myotis lucifugus,0.3189068381430686,0.04160937849318131
Orbivirus,Eptesicus fuscus,0.31890683814306847,0.04160937849318131
Lyssavirus,Lemur catta,0.3185592625189943,0.03168874357254639
Lyssavirus,Mus booduga,0.3185592625189941,0.03168874357254639
Alphavirus,Cercopithecus mona,0.3182630992222067,0.046569695953498774
Alphacoronavirus,Nycteris gambiensis,0.31657934496992,0.03664906103286385
Lyssavirus,Papio anubis,0.3164424390064433,0.04160937849318131
Pestivirus,Equus caballus,0.31600179823040514,0.12593477531857813
Vesiculovirus,Scotophilus kuhlii,0.31465987667769274,0.046569695953498774
Alphacoronavirus,Arvicanthis niloticus,0.314628840364597,0.04160937849318131
Pestivirus,Canis lupus,0.31438803920393127,0.11105382293762575
Orbivirus,Eonycteris spelaea,0.31377064590278014,0.046569695953498774
Orthobunyavirus,Barbastella barbastellus,0.3132930809695783,0.03168874357254639
Orthobunyavirus,Plecotus auritus,0.31329308096957803,0.03168874357254639
Orthobunyavirus,Myotis mystacinus,0.313293080969578,0.03168874357254639
Orthobunyavirus,Artibeus cinereus,0.3132930809695779,0.03168874357254639
Orthobunyavirus,Mormoops megalophylla,0.3132930809695779,0.03168874357254639
Orthobunyavirus,Taphozous melanopogon,0.31329308096957786,0.03168874357254639
Henipavirus,Bos taurus,0.3131101577394277,0.18545858484238767
Betacoronavirus,Murina leucogaster,0.31285143782200603,0.03664906103286385
Alphavirus,Apodemus flavicollis,0.312433705346802,0.046569695953498774
Alphavirus,Suncus murinus,0.3123652273101077,0.03168874357254639
Alphavirus,Hipposideros bicolor,0.3123652273101076,0.03168874357254639
Alphavirus,Elephas maximus,0.3122877616713972,0.04160937849318131
Betacoronavirus,Canis latrans,0.31195855933129585,0.04160937849318131
Vesiculovirus,Pteropus alecto,0.31183544958488263,0.046569695953498774
Lyssavirus,Equus burchellii,0.3117275607044981,0.03664906103286385
Orthobunyavirus,Spermophilus beecheyi,0.3112481808698825,0.04160937849318131
Alphavirus,Vicugna vicugna,0.31078335068516155,0.05153001341381623
Orthobunyavirus,Aotus trivirgatus,0.31051919608881917,0.05153001341381623
Alphacoronavirus,Vulpes velox,0.31034380527197947,0.05153001341381623
Lyssavirus,Pipistrellus kuhlii,0.3097614040461317,0.03664906103286385
Cardiovirus,Ovis aries,0.3090169365009364,0.1308950927788956
Betacoronavirus,Microtus agrestis,0.30814911057592864,0.056490330874133694
Vesiculovirus,Myotis septentrionalis,0.3071815655241825,0.04160937849318131
Vesiculovirus,Sciurus niger,0.30718156552418246,0.04160937849318131
Lyssavirus,Pteropus vampyrus,0.3070280239178319,0.03168874357254639
Alphavirus,Vespertilio sinensis,0.30658087397516093,0.03168874357254639
Lyssavirus,Nanger granti,0.30638584969112576,0.03664906103286385
Betacoronavirus,Peromyscus gossypinus,0.305985931035747,0.03664906103286385
Betacoronavirus,Bradypus tridactylus,0.3059859310357468,0.03664906103286385
Betacoronavirus,Lepus americanus,0.3059859310357466,0.03664906103286385
Orbivirus,Pteronotus parnellii,0.3058052100859111,0.04160937849318131
Orthobunyavirus,Eptesicus serotinus,0.3053016274811562,0.03664906103286385
Alphacoronavirus,Peromyscus maniculatus,0.30519312741879095,0.04160937849318131
Flavivirus,Mandrillus sphinx,0.304928877592944,0.03664906103286385
Orbivirus,Mephitis mephitis,0.30363683485669435,0.04160937849318131
Flavivirus,Diphylla ecaudata,0.30270965463884286,0.02672842611222893
Flavivirus,Lasiurus egregius,0.30270965463884286,0.02672842611222893
Flavivirus,Corynorhinus townsendii,0.3027096546388428,0.02672842611222893
Flavivirus,Tadarida teniotis,0.3027096546388428,0.02672842611222893
Flavivirus,Glaucomys volans,0.30270965463884275,0.02672842611222893
Flavivirus,Lasiurus intermedius,0.30270965463884275,0.02672842611222893
Flavivirus,Platyrrhinus lineatus,0.30270965463884275,0.02672842611222893
Flavivirus,Vespertilio murinus,0.30270965463884275,0.02672842611222893
Flavivirus,Epomops dobsonii,0.3027096546388427,0.02672842611222893
Flavivirus,Eptesicus diminutus,0.3027096546388427,0.02672842611222893
Flavivirus,Eumops auripendulus,0.3027096546388427,0.02672842611222893
Flavivirus,Galerella sanguinea,0.3027096546388427,0.02672842611222893
Flavivirus,Lasiurus blossevillii,0.3027096546388427,0.02672842611222893
Flavivirus,Lasiurus borealis,0.3027096546388427,0.02672842611222893
Flavivirus,Myotis albescens,0.3027096546388427,0.02672842611222893
Flavivirus,Myotis grisescens,0.3027096546388427,0.02672842611222893
Flavivirus,Myotis thysanodes,0.3027096546388427,0.02672842611222893
Flavivirus,Myotis yumanensis,0.3027096546388427,0.02672842611222893
Flavivirus,Nyctinomops macrotis,0.3027096546388427,0.02672842611222893
Flavivirus,Otocyon megalotis,0.3027096546388427,0.02672842611222893
Flavivirus,Martes foina,0.30270965463884264,0.02672842611222893
Flavivirus,Nycteris thebaica,0.30270965463884264,0.02672842611222893
Flavivirus,Chrotopterus auritus,0.3027096546388426,0.02672842611222893
Flavivirus,Eumops perotis,0.3027096546388426,0.02672842611222893
Flavivirus,Genetta genetta,0.3027096546388426,0.02672842611222893
Flavivirus,Glossophaga morenoi,0.3027096546388426,0.02672842611222893
Flavivirus,Histiotus velatus,0.3027096546388426,0.02672842611222893
Flavivirus,Hydrochoerus hydrochaeris,0.3027096546388426,0.02672842611222893
Flavivirus,Lasionycteris noctivagans,0.3027096546388426,0.02672842611222893
Flavivirus,Lasiurus xanthinus,0.3027096546388426,0.02672842611222893
Flavivirus,Lycalopex vetulus,0.3027096546388426,0.02672842611222893
Flavivirus,Mellivora capensis,0.3027096546388426,0.02672842611222893
Flavivirus,Micronycteris megalotis,0.3027096546388426,0.02672842611222893
Flavivirus,Myotis evotis,0.3027096546388426,0.02672842611222893
Flavivirus,Nycticeius humeralis,0.3027096546388426,0.02672842611222893
Flavivirus,Philetor brachypterus,0.3027096546388426,0.02672842611222893
Flavivirus,Suricata suricatta,0.3027096546388426,0.02672842611222893
Flavivirus,Antrozous pallidus,0.30270965463884253,0.02672842611222893
Flavivirus,Atilax paludinosus,0.30270965463884253,0.02672842611222893
Flavivirus,Cynictis penicillata,0.30270965463884253,0.02672842611222893
Flavivirus,Euderma maculatum,0.30270965463884253,0.02672842611222893
Flavivirus,Lasiurus ega,0.30270965463884253,0.02672842611222893
Flavivirus,Myotis austroriparius,0.30270965463884253,0.02672842611222893
Flavivirus,Myotis chiloensis,0.30270965463884253,0.02672842611222893
Flavivirus,Artibeus fimbriatus,0.3027096546388425,0.02672842611222893
Flavivirus,Diaemus youngi,0.3027096546388425,0.02672842611222893
Flavivirus,Epomophorus wahlbergi,0.3027096546388425,0.02672842611222893
Flavivirus,Eptesicus furinalis,0.3027096546388425,0.02672842611222893
Flavivirus,Eumops patagonicus,0.3027096546388425,0.02672842611222893
Flavivirus,Leptonycteris nivalis,0.3027096546388425,0.02672842611222893
Flavivirus,Macrotus californicus,0.3027096546388425,0.02672842611222893
Flavivirus,Myotis leibii,0.3027096546388425,0.02672842611222893
Flavivirus,Myotis levis,0.3027096546388425,0.02672842611222893
Flavivirus,Proteles cristata,0.3027096546388425,0.02672842611222893
Flavivirus,Saccolaimus flaviventris,0.3027096546388425,0.02672842611222893
Flavivirus,Saccolaimus saccolaimus,0.3027096546388425,0.02672842611222893
Flavivirus,Spermophilus variegatus,0.3027096546388425,0.02672842611222893
Flavivirus,Vulpes corsac,0.3027096546388425,0.02672842611222893
Flavivirus,Diclidurus albus,0.3027096546388424,0.02672842611222893
Flavivirus,Glossophaga longirostris,0.3027096546388424,0.02672842611222893
Flavivirus,Histiotus montanus,0.3027096546388424,0.02672842611222893
Flavivirus,Leptonycteris curasoae,0.3027096546388424,0.02672842611222893
Flavivirus,Molossops neglectus,0.3027096546388424,0.02672842611222893
Flavivirus,Eptesicus brasiliensis,0.30270965463884236,0.02672842611222893
Flavivirus,Felis nigripes,0.30270965463884236,0.02672842611222893
Flavivirus,Lasiurus seminolus,0.30270965463884236,0.02672842611222893
Flavivirus,Neotoma floridana,0.30270965463884236,0.02672842611222893
Flavivirus,Pipistrellus hesperus,0.30270965463884236,0.02672842611222893
Flavivirus,Vulpes lagopus,0.30270965463884236,0.02672842611222893
Flavivirus,Chrysocyon brachyurus,0.3027096546388423,0.02672842611222893
Flavivirus,Spermophilus undulatus,0.3027096546388423,0.02672842611222893
Flavivirus,Myotis californicus,0.3027096546388422,0.02672842611222893
Orbivirus,Sigmodon hispidus,0.30098331423473423,0.046569695953498774
Betacoronavirus,Apodemus sylvaticus,0.30017626593706254,0.07633160071540354
Vesiculovirus,Miniopterus schreibersii,0.2995448556875642,0.046569695953498774
Lyssavirus,Oryx leucoryx,0.29935038719690704,0.046569695953498774
Vesiculovirus,Felis catus,0.29896848126546466,0.08625223563603845
Vesiculovirus,Myotis lucifugus,0.2987242296084056,0.04160937849318131
Vesiculovirus,Tadarida brasiliensis,0.29872422960840556,0.04160937849318131
Vesiculovirus,Myotis nigricans,0.2987242296084054,0.04160937849318131
Vesiculovirus,Eptesicus fuscus,0.29872422960840533,0.04160937849318131
Flavivirus,Spermophilus richardsonii,0.2984721830139015,0.03664906103286385
Alphacoronavirus,Mastomys natalensis,0.2981276671874164,0.04160937849318131
Flavivirus,Otomys tropicalis,0.2979679342040548,0.03168874357254639
Alphacoronavirus,Antilocapra americana,0.29788367389581377,0.046569695953498774
Alphacoronavirus,Connochaetes taurinus,0.29757062396148115,0.06145064833445115
Alphacoronavirus,Aepyceros melampus,0.2975706239614808,0.06145064833445115
Alphacoronavirus,Macropus agilis,0.2972752751094467,0.03664906103286385
Alphacoronavirus,Taphozous perforatus,0.2970552489283914,0.03664906103286385
Alphacoronavirus,Apodemus agrarius,0.297055248928391,0.03664906103286385
Orthobunyavirus,Alces alces,0.29686439368903217,0.046569695953498774
Orbivirus,Pipistrellus pipistrellus,0.2967902592385757,0.04160937849318131
Orbivirus,Rhinolophus ferrumequinum,0.2967902592385755,0.04160937849318131
Alphacoronavirus,Myotis keenii,0.29665180604259056,0.03664906103286385
Alphacoronavirus,Pongo pygmaeus,0.29657712891644394,0.06145064833445115
Betacoronavirus,Nycteris gambiensis,0.29648951025828707,0.03664906103286385
Flavivirus,Tragelaphus scriptus,0.2964660455447256,0.03168874357254639
Flavivirus,Loxodonta africana,0.29618333164700167,0.03664906103286385
Varicellovirus,Mus musculus,0.29533296383645086,0.10113318801699084
Lyssavirus,Rhinolophus affinis,0.29511943276978164,0.03664906103286385
Lyssavirus,Rhinolophus sinicus,0.2951194327697816,0.03664906103286385
Lyssavirus,Myotis ricketti,0.29511943276978125,0.03664906103286385
Betacoronavirus,Chaerephon pumilus,0.29473711744002495,0.03664906103286385
Betacoronavirus,Carollia brevicauda,0.29473711744002445,0.03664906103286385
Betacoronavirus,Arvicanthis niloticus,0.29470117428505344,0.04160937849318131
Orbivirus,Macaca fascicularis,0.29465435221468583,0.07137128325508607
Alphacoronavirus,Tamandua tetradactyla,0.2940807028836572,0.03664906103286385
Alphacoronavirus,Dasypus novemcinctus,0.2940807028836569,0.03664906103286385
