from,to,strength,initial
Aphthovirus,Epomops dobsonii,0.04580970508419623,0.028155041359266712
Aphthovirus,Leptonycteris curasoae,0.04580970508419623,0.028155041359266712
Aphthovirus,Myotis chiloensis,0.04580970508419623,0.028155041359266712
Aphthovirus,Felis nigripes,0.045809705084196226,0.028155041359266712
Aphthovirus,Hydrochoerus hydrochaeris,0.045809705084196226,0.028155041359266712
Aphthovirus,Lasiurus ega,0.045809705084196226,0.028155041359266712
Aphthovirus,Lasiurus intermedius,0.045809705084196226,0.028155041359266712
Aphthovirus,Lasiurus seminolus,0.045809705084196226,0.028155041359266712
Aphthovirus,Otocyon megalotis,0.045809705084196226,0.028155041359266712
Aphthovirus,Proteles cristata,0.045809705084196226,0.028155041359266712
Aphthovirus,Chrysocyon brachyurus,0.04580970508419622,0.028155041359266712
Aphthovirus,Macrotus californicus,0.04580970508419622,0.028155041359266712
Aphthovirus,Eptesicus brasiliensis,0.04580970508419621,0.028155041359266712
Aphthovirus,Eumops patagonicus,0.04580970508419621,0.028155041359266712
Aphthovirus,Martes foina,0.04580970508419621,0.028155041359266712
Aphthovirus,Nycticeius humeralis,0.04580970508419621,0.028155041359266712
Aphthovirus,Euderma maculatum,0.045809705084196205,0.028155041359266712
Aphthovirus,Eumops perotis,0.045809705084196205,0.028155041359266712
Aphthovirus,Glossophaga morenoi,0.0458097050841962,0.028155041359266712
Aphthovirus,Lasiurus egregius,0.0458097050841962,0.028155041359266712
Aphthovirus,Mellivora capensis,0.0458097050841962,0.028155041359266712
Aphthovirus,Micronycteris megalotis,0.0458097050841962,0.028155041359266712
Aphthovirus,Myotis evotis,0.0458097050841962,0.028155041359266712
Aphthovirus,Neotoma floridana,0.0458097050841962,0.028155041359266712
Aphthovirus,Eptesicus diminutus,0.04580970508419619,0.028155041359266712
Aphthovirus,Histiotus montanus,0.04580970508419619,0.028155041359266712
Aphthovirus,Myotis grisescens,0.04580970508419619,0.028155041359266712
Aphthovirus,Epomophorus wahlbergi,0.04580970508419618,0.028155041359266712
Aphthovirus,Galerella sanguinea,0.04580970508419618,0.028155041359266712
Aphthovirus,Myotis austroriparius,0.04580970508419618,0.028155041359266712
Orthopoxvirus,Microtus pennsylvanicus,0.04576712799250364,0.040059803264028616
Respirovirus,Semnopithecus entellus,0.04576619332072787,0.03609154929577465
Picobirnavirus,Mastomys natalensis,0.04572926151527525,0.040059803264028616
Rotavirus,Mephitis mephitis,0.04572782820552265,0.040059803264028616
Capripoxvirus,Bison bison,0.04572533450793784,0.044028057232282584
Picobirnavirus,Antilocapra americana,0.045703722888915735,0.044028057232282584
Phlebovirus,Tragelaphus scriptus,0.04569237651319331,0.03212329532752068
Muromegalovirus,Sigmodon hispidus,0.045688153629902355,0.044028057232282584
Rhadinovirus,Trachypithecus cristatus,0.0456387305956353,0.03212329532752068
Torovirus,Glossophaga soricina,0.045618441082860096,0.044028057232282584
Torovirus,Desmodus rotundus,0.04561844108286008,0.044028057232282584
Torovirus,Sturnira lilium,0.045618441082860034,0.044028057232282584
Picobirnavirus,Macropus agilis,0.04558853506819744,0.03609154929577465
Norovirus,Hipposideros armiger,0.04556010262782509,0.040059803264028616
Picobirnavirus,Micropteropus pusillus,0.04554548660036926,0.044028057232282584
Picobirnavirus,Taphozous perforatus,0.045542747019354166,0.03609154929577465
Picobirnavirus,Apodemus agrarius,0.045542747019354124,0.03609154929577465
Picobirnavirus,Myotis keenii,0.04548767656628714,0.03609154929577465
Phlebovirus,Loxodonta africana,0.04547627167981992,0.03609154929577465
Thogotovirus,Murina leucogaster,0.04547422693780711,0.03609154929577465
Mastadenovirus,Meriones hurrianae,0.04546900971736422,0.040059803264028616
Parapoxvirus,Rhinolophus pusillus,0.04544863555619897,0.03609154929577465
Parapoxvirus,Pteronotus davyi,0.045448635556198956,0.03609154929577465
Respirovirus,Caluromys philander,0.045436622786841525,0.03212329532752068
Respirovirus,Zygodontomys brevicauda,0.04543662278684152,0.03212329532752068
Respirovirus,Oryzomys laticeps,0.045436622786841505,0.03212329532752068
Respirovirus,Heteromys anomalus,0.045436622786841484,0.03212329532752068
Lentivirus,Alces alces,0.045405264371877654,0.044028057232282584
Rhadinovirus,Ceratotherium simum,0.04540465867325567,0.03609154929577465
Thogotovirus,Canis latrans,0.045373280639974575,0.040059803264028616
Varicellovirus,Trichosurus vulpecula,0.04534824817706128,0.03212329532752068
Rotavirus,Sigmodon hispidus,0.045345331883495925,0.044028057232282584
Orbivirus,Pagophilus groenlandicus,0.045331604397953196,0.03212329532752068
Orbivirus,Cystophora cristata,0.04533160439795319,0.03212329532752068
Orbivirus,Lobodon carcinophaga,0.04533160439795317,0.03212329532752068
Deltapapillomavirus,Hipposideros armiger,0.045251240885366056,0.040059803264028616
Torovirus,Artibeus phaeotis,0.04523712091536752,0.044028057232282584
Alphacoronavirus,Macaca fuscata,0.04522682688947208,0.03212329532752068
Coltivirus,Nycteris gambiensis,0.04519623396041051,0.03609154929577465
Vesivirus,Sciurus niger,0.04518715687404089,0.040059803264028616
Vesivirus,Myotis septentrionalis,0.04518715687404088,0.040059803264028616
Norovirus,Peromyscus maniculatus,0.04518543663088602,0.040059803264028616
Phlebovirus,Trachypithecus cristatus,0.04518236880686906,0.03212329532752068
Picobirnavirus,Peromyscus leucopus,0.045099034134013734,0.03609154929577465
Picobirnavirus,Tamandua tetradactyla,0.045099034134013734,0.03609154929577465
Picobirnavirus,Dasypus novemcinctus,0.04509903413401365,0.03609154929577465
Muromegalovirus,Pipistrellus pipistrellus,0.045049325226027934,0.040059803264028616
Muromegalovirus,Rhinolophus ferrumequinum,0.04504932522602793,0.040059803264028616
Aphthovirus,Otomys tropicalis,0.04504356544943919,0.03212329532752068
Ebolavirus,Nycteris gambiensis,0.04503155526723106,0.03609154929577465
Respirovirus,Meriones hurrianae,0.045019570690612416,0.040059803264028616
Parapoxvirus,Peromyscus gossypinus,0.045018498905574106,0.03609154929577465
Parapoxvirus,Bradypus tridactylus,0.04501849890557409,0.03609154929577465
Parapoxvirus,Lepus americanus,0.04501849890557409,0.03609154929577465
Pestivirus,Erethizon dorsatum,0.04500216628869396,0.03212329532752068
Aphthovirus,Spermophilus richardsonii,0.04495506734673719,0.03609154929577465
Mamastrovirus,Proechimys guyannensis,0.04495035170920194,0.044028057232282584
Picobirnavirus,Bison bison,0.044948170437671936,0.044028057232282584
Betacoronavirus,Urocyon littoralis,0.044941466104593195,0.03212329532752068
Coltivirus,Arvicanthis niloticus,0.04493845786795261,0.040059803264028616
Thogotovirus,Pteronotus davyi,0.044927888223994496,0.03609154929577465
Thogotovirus,Rhinolophus pusillus,0.044927888223994475,0.03609154929577465
Coltivirus,Chaerephon pumilus,0.04492207932335776,0.03609154929577465
Coltivirus,Carollia brevicauda,0.04492207932335775,0.03609154929577465
Deltapapillomavirus,Peromyscus maniculatus,0.04487946757905812,0.040059803264028616
Mastadenovirus,Mastomys erythroleucus,0.04485603899795966,0.03212329532752068
Henipavirus,Ovis canadensis,0.044848945794184046,0.040059803264028616
Ebolavirus,Arvicanthis niloticus,0.044774402701679525,0.040059803264028616
Henipavirus,Atelerix albiventris,0.04476957925099113,0.03609154929577465
Ebolavirus,Carollia brevicauda,0.04475855903259432,0.03609154929577465
Ebolavirus,Chaerephon pumilus,0.044758559032594285,0.03609154929577465
Pestivirus,Papio hamadryas,0.04472293081864014,0.040059803264028616
Orthopoxvirus,Lynx rufus,0.044722869308279525,0.03212329532752068
Orthopoxvirus,Panthera pardus,0.044722869308279505,0.03212329532752068
Rotavirus,Rhinolophus ferrumequinum,0.04471172662130276,0.040059803264028616
Rotavirus,Pipistrellus pipistrellus,0.04471172662130275,0.040059803264028616
Alphacoronavirus,Bos javanicus,0.04469303509473603,0.03212329532752068
Henipavirus,Philantomba monticola,0.04468125555473611,0.03212329532752068
Henipavirus,Macropus robustus,0.04468125555473608,0.03212329532752068
Orthobunyavirus,Rattus exulans,0.04463305766893987,0.03212329532752068
Henipavirus,Chaerephon plicatus,0.044594054033126725,0.03212329532752068
Henipavirus,Epomophorus labiatus,0.044594054033126704,0.03212329532752068
Pestivirus,Hydromys chrysogaster,0.04459381219944964,0.03212329532752068
Muromegalovirus,Marmota monax,0.044509928754238405,0.044028057232282584
Thogotovirus,Bradypus tridactylus,0.044502762731171944,0.03609154929577465
Thogotovirus,Lepus americanus,0.044502762731171944,0.03609154929577465
Thogotovirus,Peromyscus gossypinus,0.044502762731171944,0.03609154929577465
Capripoxvirus,Crocuta crocuta,0.04447415643748786,0.044028057232282584
Lentivirus,Alouatta caraya,0.04446489330050397,0.03212329532752068
Lentivirus,Platyrrhinus helleri,0.04446489330050387,0.03212329532752068
Lentivirus,Papio papio,0.04446489330050386,0.03212329532752068
Lentivirus,Dasyprocta leporina,0.044464893300503856,0.03212329532752068
Lentivirus,Phyllostomus discolor,0.04446489330050383,0.03212329532752068
Lentivirus,Tolypeutes matacus,0.044464893300503815,0.03212329532752068
Lentivirus,Ammospermophilus nelsoni,0.0444648933005038,0.03212329532752068
Lentivirus,Callithrix leucippe,0.04446489330050379,0.03212329532752068
Capripoxvirus,Pipistrellus abramus,0.04446024611575102,0.03609154929577465
Mastadenovirus,Lemur catta,0.0444206566619957,0.03212329532752068
Mastadenovirus,Mus booduga,0.044420656661995676,0.03212329532752068
Respirovirus,Mastomys erythroleucus,0.04441008602874402,0.03212329532752068
Capripoxvirus,Pteropus scapulatus,0.04438263005472855,0.03609154929577465
Betacoronavirus,Ateles geoffroyi,0.04437789972231203,0.03212329532752068
Varicellovirus,Sorex araneus,0.04435477093437487,0.03212329532752068
Varicellovirus,Hipposideros abae,0.04435477093437486,0.03212329532752068
Aphthovirus,Trachypithecus cristatus,0.04431727249308801,0.03212329532752068
Vesiculovirus,Sciurus vulgaris,0.044310407550095125,0.040059803264028616
Atadenovirus,Scotophilus kuhlii,0.04419043820770008,0.044028057232282584
Rotavirus,Marmota monax,0.0441761912556759,0.044028057232282584
Cardiovirus,Mandrillus sphinx,0.044169990346768405,0.03609154929577465
Simplexvirus,Gerbilliscus kempi,0.044167971722025474,0.03609154929577465
Norovirus,Mastomys natalensis,0.04414983491971476,0.040059803264028616
Betaretrovirus,Scotophilus kuhlii,0.04414655422369581,0.044028057232282584
Norovirus,Antilocapra americana,0.04412527753736126,0.044028057232282584
Aphthovirus,Ceratotherium simum,0.04410904475847658,0.03609154929577465
Vesivirus,Miniopterus schreibersii,0.0441083281984358,0.044028057232282584
Alphavirus,Rusa timorensis,0.04410561027624956,0.028155041359266712
Alphavirus,Meles meles,0.04410561027624955,0.028155041359266712
Mastadenovirus,Papio anubis,0.04404802186391686,0.040059803264028616
Orbivirus,Bison bonasus,0.04404736744539616,0.03212329532752068
Cardiovirus,Atilax paludinosus,0.044036164308161256,0.028155041359266712
Cardiovirus,Antrozous pallidus,0.04403616430816121,0.028155041359266712
Cardiovirus,Myotis austroriparius,0.04403616430816121,0.028155041359266712
Cardiovirus,Otocyon megalotis,0.04403616430816121,0.028155041359266712
Cardiovirus,Chrysocyon brachyurus,0.0440361643081612,0.028155041359266712
Cardiovirus,Micronycteris megalotis,0.0440361643081612,0.028155041359266712
Cardiovirus,Histiotus montanus,0.044036164308161194,0.028155041359266712
Cardiovirus,Eptesicus diminutus,0.04403616430816119,0.028155041359266712
Cardiovirus,Eptesicus furinalis,0.04403616430816119,0.028155041359266712
Cardiovirus,Lasiurus borealis,0.04403616430816119,0.028155041359266712
Cardiovirus,Myotis thysanodes,0.04403616430816119,0.028155041359266712
Cardiovirus,Myotis yumanensis,0.04403616430816119,0.028155041359266712
Cardiovirus,Chrotopterus auritus,0.04403616430816118,0.028155041359266712
Cardiovirus,Epomophorus wahlbergi,0.04403616430816118,0.028155041359266712
Cardiovirus,Lasiurus intermedius,0.04403616430816118,0.028155041359266712
Cardiovirus,Neotoma floridana,0.04403616430816118,0.028155041359266712
Cardiovirus,Diaemus youngi,0.04403616430816117,0.028155041359266712
Cardiovirus,Glossophaga morenoi,0.04403616430816117,0.028155041359266712
Cardiovirus,Proteles cristata,0.04403616430816117,0.028155041359266712
Cardiovirus,Saccolaimus flaviventris,0.04403616430816117,0.028155041359266712
Cardiovirus,Corynorhinus townsendii,0.044036164308161166,0.028155041359266712
Cardiovirus,Diphylla ecaudata,0.044036164308161166,0.028155041359266712
Cardiovirus,Genetta genetta,0.044036164308161166,0.028155041359266712
Cardiovirus,Macrotus californicus,0.044036164308161166,0.028155041359266712
Cardiovirus,Martes foina,0.044036164308161166,0.028155041359266712
Cardiovirus,Nyctinomops macrotis,0.044036164308161166,0.028155041359266712
Cardiovirus,Vespertilio murinus,0.044036164308161166,0.028155041359266712
Cardiovirus,Artibeus fimbriatus,0.04403616430816116,0.028155041359266712
Cardiovirus,Eumops patagonicus,0.04403616430816116,0.028155041359266712
Cardiovirus,Galerella sanguinea,0.04403616430816116,0.028155041359266712
Cardiovirus,Myotis levis,0.04403616430816116,0.028155041359266712
Cardiovirus,Glaucomys volans,0.04403616430816115,0.028155041359266712
Cardiovirus,Lasiurus ega,0.04403616430816115,0.028155041359266712
Cardiovirus,Lasiurus seminolus,0.04403616430816115,0.028155041359266712
Cardiovirus,Lasiurus xanthinus,0.04403616430816115,0.028155041359266712
Cardiovirus,Leptonycteris curasoae,0.04403616430816115,0.028155041359266712
Cardiovirus,Nycteris thebaica,0.04403616430816115,0.028155041359266712
Cardiovirus,Pipistrellus hesperus,0.04403616430816115,0.028155041359266712
Cardiovirus,Suricata suricatta,0.04403616430816115,0.028155041359266712
Cardiovirus,Cynictis penicillata,0.044036164308161145,0.028155041359266712
Cardiovirus,Diclidurus albus,0.044036164308161145,0.028155041359266712
Cardiovirus,Epomops dobsonii,0.044036164308161145,0.028155041359266712
Cardiovirus,Lasionycteris noctivagans,0.044036164308161145,0.028155041359266712
Cardiovirus,Myotis grisescens,0.044036164308161145,0.028155041359266712
Cardiovirus,Myotis leibii,0.044036164308161145,0.028155041359266712
Cardiovirus,Nycticeius humeralis,0.044036164308161145,0.028155041359266712
Cardiovirus,Eptesicus brasiliensis,0.04403616430816114,0.028155041359266712
Cardiovirus,Eumops auripendulus,0.04403616430816114,0.028155041359266712
Cardiovirus,Myotis chiloensis,0.04403616430816114,0.028155041359266712
Cardiovirus,Spermophilus undulatus,0.04403616430816114,0.028155041359266712
Cardiovirus,Euderma maculatum,0.04403616430816113,0.028155041359266712
Cardiovirus,Glossophaga longirostris,0.04403616430816113,0.028155041359266712
Cardiovirus,Lasiurus egregius,0.04403616430816113,0.028155041359266712
Cardiovirus,Lycalopex vetulus,0.04403616430816113,0.028155041359266712
Cardiovirus,Mellivora capensis,0.04403616430816113,0.028155041359266712
Cardiovirus,Molossops neglectus,0.04403616430816113,0.028155041359266712
Cardiovirus,Myotis albescens,0.04403616430816113,0.028155041359266712
Cardiovirus,Vulpes corsac,0.04403616430816113,0.028155041359266712
Cardiovirus,Eumops perotis,0.04403616430816112,0.028155041359266712
Cardiovirus,Histiotus velatus,0.04403616430816112,0.028155041359266712
Cardiovirus,Lasiurus blossevillii,0.04403616430816112,0.028155041359266712
Cardiovirus,Leptonycteris nivalis,0.04403616430816112,0.028155041359266712
Cardiovirus,Myotis californicus,0.04403616430816112,0.028155041359266712
Cardiovirus,Platyrrhinus lineatus,0.04403616430816112,0.028155041359266712
Cardiovirus,Felis nigripes,0.04403616430816111,0.028155041359266712
Cardiovirus,Philetor brachypterus,0.04403616430816111,0.028155041359266712
Cardiovirus,Saccolaimus saccolaimus,0.04403616430816111,0.028155041359266712
Cardiovirus,Vulpes lagopus,0.04403616430816111,0.028155041359266712
Cardiovirus,Hydrochoerus hydrochaeris,0.0440361643081611,0.028155041359266712
Cardiovirus,Myotis evotis,0.044036164308161097,0.028155041359266712
Cardiovirus,Spermophilus variegatus,0.044036164308161097,0.028155041359266712
Cardiovirus,Tadarida teniotis,0.04403616430816109,0.028155041359266712
Capripoxvirus,Bradypus variegatus,0.04402366381969334,0.040059803264028616
Norovirus,Macropus agilis,0.04401394932365067,0.03609154929577465
Respirovirus,Mus booduga,0.0439790034662834,0.03212329532752068
Respirovirus,Lemur catta,0.043979003466283376,0.03212329532752068
Morbillivirus,Mandrillus sphinx,0.04397104804003204,0.03609154929577465
Norovirus,Apodemus agrarius,0.04396985839574408,0.03609154929577465
Norovirus,Taphozous perforatus,0.04396985839574408,0.03609154929577465
Mamastrovirus,Proechimys semispinosus,0.043959213340692485,0.040059803264028616
Mamastrovirus,Lepus californicus,0.04395921334069245,0.040059803264028616
Mamastrovirus,Sylvilagus audubonii,0.04395921334069245,0.040059803264028616
Mamastrovirus,Didelphis marsupialis,0.04395921334069243,0.040059803264028616
Coltivirus,Hipposideros armiger,0.04395903655394803,0.040059803264028616
Vesivirus,Eptesicus fuscus,0.04395856580212828,0.040059803264028616
Vesivirus,Myotis lucifugus,0.043958565802128265,0.040059803264028616
Vesivirus,Myotis nigricans,0.043958565802128265,0.040059803264028616
Vesivirus,Tadarida brasiliensis,0.04395856580212826,0.040059803264028616
Norovirus,Myotis keenii,0.04391673965170007,0.03609154929577465
Lentivirus,Hipposideros pomona,0.04390059237150637,0.03609154929577465
Rhadinovirus,Sciurus griseus,0.04387404458112679,0.03212329532752068
Henipavirus,Lama glama,0.043857478946248855,0.03609154929577465
Deltapapillomavirus,Mastomys natalensis,0.04385087547428889,0.040059803264028616
Rhadinovirus,Leopardus pardalis,0.04384906773542122,0.03609154929577465
Morbillivirus,Spermophilus undulatus,0.04383591574820837,0.028155041359266712
Morbillivirus,Vespertilio murinus,0.04383591574820837,0.028155041359266712
Morbillivirus,Myotis albescens,0.043835915748208366,0.028155041359266712
Morbillivirus,Nyctinomops macrotis,0.043835915748208366,0.028155041359266712
Morbillivirus,Chrotopterus auritus,0.04383591574820836,0.028155041359266712
Morbillivirus,Chrysocyon brachyurus,0.04383591574820836,0.028155041359266712
Morbillivirus,Diclidurus albus,0.04383591574820836,0.028155041359266712
Morbillivirus,Diphylla ecaudata,0.04383591574820836,0.028155041359266712
Morbillivirus,Myotis chiloensis,0.04383591574820836,0.028155041359266712
Morbillivirus,Myotis levis,0.04383591574820836,0.028155041359266712
Morbillivirus,Histiotus montanus,0.04383591574820835,0.028155041359266712
Morbillivirus,Lasiurus blossevillii,0.04383591574820835,0.028155041359266712
Morbillivirus,Lasiurus egregius,0.04383591574820835,0.028155041359266712
Morbillivirus,Leptonycteris nivalis,0.04383591574820835,0.028155041359266712
Morbillivirus,Myotis yumanensis,0.04383591574820835,0.028155041359266712
Morbillivirus,Nycticeius humeralis,0.04383591574820835,0.028155041359266712
Morbillivirus,Saccolaimus flaviventris,0.04383591574820835,0.028155041359266712
Morbillivirus,Vulpes corsac,0.04383591574820835,0.028155041359266712
Morbillivirus,Lasiurus seminolus,0.043835915748208346,0.028155041359266712
Morbillivirus,Myotis evotis,0.043835915748208346,0.028155041359266712
Morbillivirus,Philetor brachypterus,0.043835915748208346,0.028155041359266712
Morbillivirus,Pipistrellus hesperus,0.043835915748208346,0.028155041359266712
Morbillivirus,Saccolaimus saccolaimus,0.043835915748208346,0.028155041359266712
Morbillivirus,Antrozous pallidus,0.04383591574820834,0.028155041359266712
Morbillivirus,Epomophorus wahlbergi,0.04383591574820834,0.028155041359266712
Morbillivirus,Eptesicus brasiliensis,0.04383591574820834,0.028155041359266712
Morbillivirus,Euderma maculatum,0.04383591574820834,0.028155041359266712
Morbillivirus,Eumops auripendulus,0.04383591574820834,0.028155041359266712
Morbillivirus,Galerella sanguinea,0.04383591574820834,0.028155041359266712
Morbillivirus,Genetta genetta,0.04383591574820834,0.028155041359266712
Morbillivirus,Lasionycteris noctivagans,0.04383591574820834,0.028155041359266712
Morbillivirus,Lasiurus borealis,0.04383591574820834,0.028155041359266712
Morbillivirus,Lasiurus ega,0.04383591574820834,0.028155041359266712
Morbillivirus,Leptonycteris curasoae,0.04383591574820834,0.028155041359266712
Morbillivirus,Martes foina,0.04383591574820834,0.028155041359266712
Morbillivirus,Nycteris thebaica,0.04383591574820834,0.028155041359266712
Morbillivirus,Proteles cristata,0.04383591574820834,0.028155041359266712
Morbillivirus,Suricata suricatta,0.04383591574820834,0.028155041359266712
Morbillivirus,Cynictis penicillata,0.04383591574820833,0.028155041359266712
Morbillivirus,Diaemus youngi,0.04383591574820833,0.028155041359266712
Morbillivirus,Glossophaga longirostris,0.04383591574820833,0.028155041359266712
Morbillivirus,Lasiurus xanthinus,0.04383591574820833,0.028155041359266712
Morbillivirus,Micronycteris megalotis,0.04383591574820833,0.028155041359266712
Morbillivirus,Myotis grisescens,0.04383591574820833,0.028155041359266712
Morbillivirus,Spermophilus variegatus,0.04383591574820833,0.028155041359266712
Morbillivirus,Vulpes lagopus,0.04383591574820833,0.028155041359266712
Morbillivirus,Corynorhinus townsendii,0.043835915748208325,0.028155041359266712
Morbillivirus,Epomops dobsonii,0.043835915748208325,0.028155041359266712
Morbillivirus,Eptesicus diminutus,0.043835915748208325,0.028155041359266712
Morbillivirus,Macrotus californicus,0.043835915748208325,0.028155041359266712
Morbillivirus,Mellivora capensis,0.043835915748208325,0.028155041359266712
Morbillivirus,Molossops neglectus,0.043835915748208325,0.028155041359266712
Morbillivirus,Platyrrhinus lineatus,0.043835915748208325,0.028155041359266712
Morbillivirus,Eptesicus furinalis,0.04383591574820832,0.028155041359266712
Morbillivirus,Eumops perotis,0.04383591574820832,0.028155041359266712
Morbillivirus,Histiotus velatus,0.04383591574820832,0.028155041359266712
Morbillivirus,Myotis austroriparius,0.04383591574820832,0.028155041359266712
Morbillivirus,Otocyon megalotis,0.04383591574820832,0.028155041359266712
Morbillivirus,Myotis californicus,0.04383591574820831,0.028155041359266712
Morbillivirus,Myotis leibii,0.04383591574820831,0.028155041359266712
Morbillivirus,Felis nigripes,0.043835915748208304,0.028155041359266712
Morbillivirus,Hydrochoerus hydrochaeris,0.043835915748208304,0.028155041359266712
Morbillivirus,Tadarida teniotis,0.043835915748208304,0.028155041359266712
Morbillivirus,Artibeus fimbriatus,0.0438359157482083,0.028155041359266712
Morbillivirus,Eumops patagonicus,0.0438359157482083,0.028155041359266712
Morbillivirus,Glaucomys volans,0.0438359157482083,0.028155041359266712
Morbillivirus,Lycalopex vetulus,0.0438359157482083,0.028155041359266712
Morbillivirus,Neotoma floridana,0.0438359157482083,0.028155041359266712
Morbillivirus,Lasiurus intermedius,0.04383591574820829,0.028155041359266712
Morbillivirus,Glossophaga morenoi,0.04383591574820828,0.028155041359266712
Morbillivirus,Myotis thysanodes,0.043835915748208276,0.028155041359266712
Morbillivirus,Atilax paludinosus,0.043835915748208235,0.028155041359266712
Ebolavirus,Hipposideros armiger,0.043799190770077656,0.040059803264028616
Henipavirus,Dasyprocta punctata,0.04373879557701381,0.03212329532752068
Henipavirus,Potos flavus,0.04373879557701376,0.03212329532752068
Capripoxvirus,Erythrocebus patas,0.04373626888349493,0.040059803264028616
Deltapapillomavirus,Macropus agilis,0.04371581082564388,0.03609154929577465
Picobirnavirus,Pipistrellus abramus,0.04370580628593953,0.03609154929577465
Alphavirus,Pelomys isseli,0.043679304577412335,0.028155041359266712
Alphavirus,Micaelamys namaquensis,0.04367930457741233,0.028155041359266712
Alphavirus,Mastomys huberti,0.04367930457741232,0.028155041359266712
Alphavirus,Glauconycteris argentata,0.04367930457741231,0.028155041359266712
Deltapapillomavirus,Taphozous perforatus,0.043671798815264264,0.03609154929577465
Deltapapillomavirus,Apodemus agrarius,0.043671798815264146,0.03609154929577465
Orthopoxvirus,Erethizon dorsatum,0.04366421034520453,0.03212329532752068
Capripoxvirus,Urocyon cinereoargenteus,0.043633821405146295,0.040059803264028616
Parapoxvirus,Nycteris gambiensis,0.043629819005215786,0.03609154929577465
Picobirnavirus,Pteropus scapulatus,0.04362932687896679,0.03609154929577465
Deltapapillomavirus,Myotis keenii,0.043619086976539434,0.03609154929577465
Respirovirus,Papio anubis,0.04361270155109707,0.040059803264028616
Norovirus,Dasypus novemcinctus,0.04354132703124059,0.03609154929577465
Norovirus,Peromyscus leucopus,0.04354132703124056,0.03609154929577465
Norovirus,Tamandua tetradactyla,0.04354132703124055,0.03609154929577465
Simplexvirus,Lophuromys sikapusi,0.04353807829377709,0.03212329532752068
Ebolavirus,Peromyscus maniculatus,0.04343850502162372,0.040059803264028616
Phlebovirus,Sciurus griseus,0.04343530113491384,0.03212329532752068
Simplexvirus,Lycaon pictus,0.04341927334579577,0.03609154929577465
Phlebovirus,Leopardus pardalis,0.043417180385665805,0.03609154929577465
Orthopoxvirus,Papio hamadryas,0.043406691303604056,0.040059803264028616
Mastadenovirus,Equus burchellii,0.04339356182251912,0.03609154929577465
Parapoxvirus,Arvicanthis niloticus,0.043380798062617625,0.040059803264028616
Orthobunyavirus,Hypsignathus monstrosus,0.04337081010260302,0.03609154929577465
Parapoxvirus,Carollia brevicauda,0.04336492906811199,0.03609154929577465
Parapoxvirus,Chaerephon pumilus,0.04336492906811198,0.03609154929577465
Capripoxvirus,Pteropus giganteus,0.043350433185231026,0.040059803264028616
Capripoxvirus,Epomophorus gambianus,0.04335043318523097,0.040059803264028616
Capripoxvirus,Myotis daubentonii,0.04335043318523095,0.040059803264028616
Mastadenovirus,Canis adustus,0.04333265224963164,0.03212329532752068
Rhadinovirus,Ursus americanus,0.04331921873053152,0.03609154929577465
Cardiovirus,Otomys tropicalis,0.043299009070005584,0.03212329532752068
Picobirnavirus,Bradypus variegatus,0.043275974306316724,0.040059803264028616
Orthopoxvirus,Hydromys chrysogaster,0.043268148970107466,0.03212329532752068
Deltapapillomavirus,Peromyscus leucopus,0.04324631543231029,0.03609154929577465
Deltapapillomavirus,Dasypus novemcinctus,0.04324631543231027,0.03609154929577465
Deltapapillomavirus,Tamandua tetradactyla,0.04324631543231027,0.03609154929577465
Cardiovirus,Spermophilus richardsonii,0.04323795060528196,0.03609154929577465
Varicellovirus,Antidorcas marsupialis,0.04319961109611235,0.040059803264028616
Orbivirus,Tragelaphus imberbis,0.04318253998917077,0.03212329532752068
Thogotovirus,Nycteris gambiensis,0.043129855411714366,0.03609154929577465
Atadenovirus,Myotis septentrionalis,0.04312098525563204,0.040059803264028616
Atadenovirus,Sciurus niger,0.04312098525563204,0.040059803264028616
Morbillivirus,Otomys tropicalis,0.043102033051063596,0.03212329532752068
Mastadenovirus,Pipistrellus kuhlii,0.04310025553710844,0.03609154929577465
Cardiovirus,Tragelaphus scriptus,0.043081368051006264,0.03212329532752068
Alphacoronavirus,Gorilla beringei,0.0430790773057507,0.040059803264028616
Betaretrovirus,Sciurus niger,0.043077971342957974,0.040059803264028616
Betaretrovirus,Myotis septentrionalis,0.04307797134295794,0.040059803264028616
Henipavirus,Akodon montensis,0.043044773181444174,0.028155041359266712
Henipavirus,Praomys jacksoni,0.04304477318144413,0.028155041359266712
Henipavirus,Ondatra zibethicus,0.04304477318144412,0.028155041359266712
Henipavirus,Ateles paniscus,0.04304477318144411,0.028155041359266712
Henipavirus,Onychomys torridus,0.04304477318144411,0.028155041359266712
Henipavirus,Reithrodontomys megalotis,0.04304477318144411,0.028155041359266712
Henipavirus,Thomomys talpoides,0.04304477318144411,0.028155041359266712
Henipavirus,Colobus polykomos,0.043044773181444104,0.028155041359266712
Henipavirus,Hipposideros speoris,0.043044773181444104,0.028155041359266712
Henipavirus,Oryzomys palustris,0.043044773181444104,0.028155041359266712
Henipavirus,Scotophilus nigrita,0.043044773181444104,0.028155041359266712
Henipavirus,Murina aurata,0.0430447731814441,0.028155041359266712
Henipavirus,Sturnira tildae,0.0430447731814441,0.028155041359266712
Henipavirus,Sylvilagus nuttallii,0.0430447731814441,0.028155041359266712
Henipavirus,Apodemus speciosus,0.04304477318144409,0.028155041359266712
Henipavirus,Calomys musculinus,0.04304477318144409,0.028155041359266712
