from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.35626304667016206,0.07508243907891794
Orthobunyavirus,Macropus agilis,0.35604399139916715,0.05324865861837692
Orthobunyavirus,Micropteropus pusillus,0.35553617713743274,0.06713754750726582
Orthobunyavirus,Pongo pygmaeus,0.355340905659307,0.08797088084059915
Alphacoronavirus,Chlorocebus aethiops,0.35528251153786367,0.08585541023921305
Vesiculovirus,Myodes glareolus,0.3551987451429859,0.09501872345182204
Betacoronavirus,Lepus californicus,0.3546415075714132,0.06180276101050748
Betacoronavirus,Didelphis marsupialis,0.35464150757141316,0.06180276101050748
Betacoronavirus,Sylvilagus audubonii,0.35464150757141305,0.06180276101050748
Betacoronavirus,Proechimys semispinosus,0.35464150757141283,0.06180276101050748
Orbivirus,Artibeus phaeotis,0.3545983319204115,0.06411943885535434
Betacoronavirus,Tatera indica,0.3533174998777306,0.07569164989939638
Alphacoronavirus,Cynopterus brachyotis,0.3530157266867271,0.06502207690587972
Phlebovirus,Sus scrofa,0.3522778806441765,0.23461463223787166
Orthobunyavirus,Tamandua tetradactyla,0.35219865697134434,0.05324865861837692
Orthobunyavirus,Peromyscus leucopus,0.352198656971344,0.05324865861837692
Orthobunyavirus,Dasypus novemcinctus,0.3521986569713437,0.05324865861837692
Flavivirus,Metachirus nudicaudatus,0.3520637641401507,0.06119355019002906
Lyssavirus,Capreolus capreolus,0.3514186436149488,0.08897132796780684
Aphthovirus,Canis lupus,0.3505806126998985,0.14695254862508383
Alphacoronavirus,Choloepus hoffmanni,0.3491186789201159,0.06502207690587972
Flavivirus,Microtus pennsylvanicus,0.3490460928347017,0.07508243907891794
Vesiculovirus,Rangifer tarandus,0.34896667647217916,0.08112983456293314
Alphacoronavirus,Molossus molossus,0.3460660219834866,0.05807763246143527
Alphacoronavirus,Tamias striatus,0.3460660219834863,0.05807763246143527
Alphavirus,Hipposideros pomona,0.34510130554075646,0.05666918175720992
Alphacoronavirus,Macropus giganteus,0.34464041642492593,0.07196652135032416
Betacoronavirus,Uroderma bilobatum,0.3428350909573725,0.06180276101050748
Betacoronavirus,Vulpes vulpes,0.34263671407028096,0.06180276101050748
Orthobunyavirus,Crocuta crocuta,0.34119805103755885,0.06713754750726582
Orthobunyavirus,Pipistrellus abramus,0.34117818216519524,0.05324865861837692
Orthobunyavirus,Pteropus scapulatus,0.34055213147156776,0.05324865861837692
Flavivirus,Lynx rufus,0.339874394620513,0.06119355019002906
Flavivirus,Panthera pardus,0.3398743946205129,0.06119355019002906
Alphavirus,Taurotragus oryx,0.33945204939648455,0.07750251509054325
Orthobunyavirus,Bradypus variegatus,0.3378478263657156,0.06019310306282137
Morbillivirus,Equus caballus,0.33719868123385105,0.16879191817572098
Vesiculovirus,Cynopterus sphinx,0.3369446186326547,0.06029650122959983
Lyssavirus,Cephalophus dorsalis,0.3365158207343479,0.06813799463447351
Lyssavirus,Cephalophus leucogaster,0.3365158207343479,0.06813799463447351
Cardiovirus,Canis lupus,0.33641947699159114,0.14413564721663313
Orbivirus,Scotophilus kuhlii,0.3359426206652372,0.06411943885535434
Orthobunyavirus,Erythrocebus patas,0.33558914772142556,0.06019310306282137
Lyssavirus,Oligoryzomys nigripes,0.3355762306354441,0.06813799463447351
Orthobunyavirus,Odocoileus hemionus,0.33481542671064696,0.0810264363961547
Lyssavirus,Microtus californicus,0.33411211097879423,0.06813799463447351
Lyssavirus,Peromyscus truei,0.3341121109787942,0.06813799463447351
Alphavirus,Cervus elaphus,0.333289074734348,0.09139140397943214
Alphacoronavirus,Canis latrans,0.33312064831046206,0.06502207690587972
Orbivirus,Pteropus alecto,0.3329307953516388,0.06411943885535434
Orthobunyavirus,Pteropus giganteus,0.33256817378371534,0.06019310306282137
Orthobunyavirus,Myotis daubentonii,0.3325681737837153,0.06019310306282137
Orthobunyavirus,Epomophorus gambianus,0.33256817378371517,0.06019310306282137
Lyssavirus,Semnopithecus entellus,0.332328165203248,0.06813799463447351
Flavivirus,Erethizon dorsatum,0.3318547746680894,0.06119355019002906
Morbillivirus,Sus scrofa,0.33119127416878474,0.23823636262016543
Alphavirus,Cricetomys gambianus,0.3310907710861392,0.06361362620165437
Flavivirus,Papio hamadryas,0.3309299253966844,0.07508243907891794
Alphavirus,Eudorcas thomsonii,0.33055888164408076,0.07055807064609881
Alphacoronavirus,Pteronotus davyi,0.330032941651043,0.05807763246143527
Alphacoronavirus,Rhinolophus pusillus,0.3300329416510428,0.05807763246143527
Alphavirus,Natalus tumidirostris,0.3296983119239203,0.049724737312765485
Alphavirus,Macaca sinica,0.3296983119239201,0.049724737312765485
Alphavirus,Microtus gregalis,0.3296983119239197,0.049724737312765485
Alphavirus,Lemniscomys striatus,0.3296983119239195,0.049724737312765485
Alphavirus,Anoura geoffroyi,0.32969831192391946,0.049724737312765485
Lyssavirus,Oryzomys laticeps,0.32928935975699314,0.06119355019002906
Lyssavirus,Caluromys philander,0.3292893597569931,0.06119355019002906
Lyssavirus,Zygodontomys brevicauda,0.3292893597569931,0.06119355019002906
Lyssavirus,Heteromys anomalus,0.32928935975699297,0.06119355019002906
Flavivirus,Hydromys chrysogaster,0.32889437104142594,0.06119355019002906
Orthobunyavirus,Syncerus caffer,0.3285641547949556,0.08797088084059915
Orbivirus,Sciurus niger,0.3279740020515238,0.057174994410909896
Orbivirus,Myotis septentrionalis,0.32797400205152377,0.057174994410909896
Betacoronavirus,Choloepus hoffmanni,0.3269466785205077,0.06180276101050748
Lyssavirus,Meriones hurrianae,0.3269306520580435,0.07508243907891794
Alphacoronavirus,Lepus americanus,0.3267054343639072,0.05807763246143527
Alphacoronavirus,Bradypus tridactylus,0.32670543436390675,0.05807763246143527
Alphacoronavirus,Peromyscus gossypinus,0.32670543436390675,0.05807763246143527
Alphavirus,Alcelaphus buselaphus,0.325084560089869,0.07055807064609881
Orthobunyavirus,Canis mesomelas,0.32418125263332875,0.06019310306282137
Betacoronavirus,Molossus molossus,0.3240996724358298,0.05485831656606305
Betacoronavirus,Tamias striatus,0.32409967243582966,0.05485831656606305
Betacoronavirus,Macropus giganteus,0.32276890004323683,0.06874720545495193
Lyssavirus,Mastomys erythroleucus,0.3218402468127366,0.06119355019002906
Orthobunyavirus,Tragelaphus strepsiceros,0.3214253937181967,0.07408199195171025
Orthobunyavirus,Cercopithecus ascanius,0.321268586764503,0.06019310306282137
Alphacoronavirus,Apodemus sylvaticus,0.3205488442659906,0.11363318801699082
Orbivirus,Miniopterus schreibersii,0.3198464985610565,0.06411943885535434
Orthobunyavirus,Hipposideros caffer,0.3192886866606742,0.06019310306282137
Orbivirus,Felis catus,0.3192616657236675,0.1196749944109099
Orbivirus,Myotis lucifugus,0.3189084438314337,0.057174994410909896
Orbivirus,Tadarida brasiliensis,0.3189084438314337,0.057174994410909896
Orbivirus,Eptesicus fuscus,0.3189084438314336,0.057174994410909896
Orbivirus,Myotis nigricans,0.3189084438314334,0.057174994410909896
Vesiculovirus,Rattus rattus,0.3188199891771499,0.08112983456293314
Lyssavirus,Lemur catta,0.31872478851242064,0.06119355019002906
Lyssavirus,Mus booduga,0.31872478851242064,0.06119355019002906
Alphavirus,Cercopithecus mona,0.3183114379162556,0.07055807064609881
Lyssavirus,Papio anubis,0.3166332226887561,0.07508243907891794
Alphacoronavirus,Nycteris gambiensis,0.3165873901861414,0.05807763246143527
Pestivirus,Equus caballus,0.31606541585522907,0.16617622401073104
Vesiculovirus,Scotophilus kuhlii,0.31466096484367745,0.06029650122959983
Alphacoronavirus,Arvicanthis niloticus,0.3146376270750278,0.06502207690587972
Pestivirus,Canis lupus,0.3144404399463773,0.14534289067739772
Orbivirus,Eonycteris spelaea,0.3137724396626947,0.06411943885535434
Orthobunyavirus,Barbastella barbastellus,0.3133052664325862,0.046304214173932476
Orthobunyavirus,Mormoops megalophylla,0.3133052664325862,0.046304214173932476
Orthobunyavirus,Myotis mystacinus,0.3133052664325862,0.046304214173932476
Orthobunyavirus,Artibeus cinereus,0.31330526643258616,0.046304214173932476
Orthobunyavirus,Plecotus auritus,0.31330526643258616,0.046304214173932476
Orthobunyavirus,Taphozous melanopogon,0.31330526643258616,0.046304214173932476
Henipavirus,Bos taurus,0.3132441460137995,0.2476986921529175
Betacoronavirus,Murina leucogaster,0.31285652154352606,0.05485831656606305
Alphavirus,Apodemus flavicollis,0.31248197207859096,0.07055807064609881
Alphavirus,Hipposideros bicolor,0.31240058731549164,0.049724737312765485
Alphavirus,Suncus murinus,0.3124005873154915,0.049724737312765485
Alphavirus,Elephas maximus,0.31233156489082864,0.06361362620165437
Betacoronavirus,Canis latrans,0.3119641545843582,0.06180276101050748
Lyssavirus,Equus burchellii,0.31190572455827925,0.06813799463447351
Vesiculovirus,Pteropus alecto,0.3118365264341012,0.06029650122959983
Orthobunyavirus,Spermophilus beecheyi,0.31126400759406586,0.06019310306282137
Alphavirus,Vicugna vicugna,0.3108358544368672,0.07750251509054325
Orthobunyavirus,Aotus trivirgatus,0.3105387485629411,0.07408199195171025
Alphacoronavirus,Vulpes velox,0.31035423919525607,0.0789109657947686
Lyssavirus,Pipistrellus kuhlii,0.3099408746805262,0.06813799463447351
Cardiovirus,Ovis aries,0.3090689711110116,0.1719134249944109
Betacoronavirus,Microtus agrestis,0.30815658181937383,0.08263609434384081
Lyssavirus,Pteropus vampyrus,0.30719348886699366,0.06119355019002906
Vesiculovirus,Myotis septentrionalis,0.3071824703104775,0.05335205678515538
Vesiculovirus,Sciurus niger,0.3071824703104775,0.05335205678515538
Alphavirus,Vespertilio sinensis,0.3066161245892746,0.049724737312765485
Lyssavirus,Nanger granti,0.3065639442646844,0.06813799463447351
Betacoronavirus,Peromyscus gossypinus,0.30599087068251435,0.05485831656606305
Betacoronavirus,Bradypus tridactylus,0.3059908706825143,0.05485831656606305
Betacoronavirus,Lepus americanus,0.30599087068251385,0.05485831656606305
Orbivirus,Pteronotus parnellii,0.3058067604630995,0.057174994410909896
Orthobunyavirus,Eptesicus serotinus,0.3053155353656524,0.05324865861837692
Alphacoronavirus,Peromyscus maniculatus,0.3052018351502476,0.06502207690587972
Flavivirus,Mandrillus sphinx,0.30512122267412,0.06813799463447351
Orbivirus,Mephitis mephitis,0.30363837601654314,0.057174994410909896
Flavivirus,Diphylla ecaudata,0.30287385317945026,0.054249105745584614
Flavivirus,Diaemus youngi,0.3028738531794502,0.054249105745584614
Flavivirus,Euderma maculatum,0.30287385317945015,0.054249105745584614
Flavivirus,Lasionycteris noctivagans,0.30287385317945015,0.054249105745584614
Flavivirus,Myotis albescens,0.30287385317945015,0.054249105745584614
Flavivirus,Eumops auripendulus,0.3028738531794501,0.054249105745584614
Flavivirus,Felis nigripes,0.3028738531794501,0.054249105745584614
Flavivirus,Lasiurus seminolus,0.3028738531794501,0.054249105745584614
Flavivirus,Myotis chiloensis,0.3028738531794501,0.054249105745584614
Flavivirus,Myotis thysanodes,0.3028738531794501,0.054249105745584614
Flavivirus,Suricata suricatta,0.3028738531794501,0.054249105745584614
Flavivirus,Cynictis penicillata,0.30287385317945004,0.054249105745584614
Flavivirus,Eptesicus brasiliensis,0.30287385317945004,0.054249105745584614
Flavivirus,Eumops perotis,0.30287385317945004,0.054249105745584614
Flavivirus,Genetta genetta,0.30287385317945004,0.054249105745584614
Flavivirus,Lasiurus borealis,0.30287385317945004,0.054249105745584614
Flavivirus,Lasiurus egregius,0.30287385317945004,0.054249105745584614
Flavivirus,Lasiurus intermedius,0.30287385317945004,0.054249105745584614
Flavivirus,Lasiurus xanthinus,0.30287385317945004,0.054249105745584614
Flavivirus,Leptonycteris curasoae,0.30287385317945004,0.054249105745584614
Flavivirus,Leptonycteris nivalis,0.30287385317945004,0.054249105745584614
Flavivirus,Lycalopex vetulus,0.30287385317945004,0.054249105745584614
Flavivirus,Micronycteris megalotis,0.30287385317945004,0.054249105745584614
Flavivirus,Myotis evotis,0.30287385317945004,0.054249105745584614
Flavivirus,Myotis levis,0.30287385317945004,0.054249105745584614
Flavivirus,Neotoma floridana,0.30287385317945004,0.054249105745584614
Flavivirus,Pipistrellus hesperus,0.30287385317945004,0.054249105745584614
Flavivirus,Spermophilus variegatus,0.30287385317945004,0.054249105745584614
Flavivirus,Vespertilio murinus,0.30287385317945004,0.054249105745584614
Flavivirus,Epomops dobsonii,0.30287385317945,0.054249105745584614
Flavivirus,Eptesicus diminutus,0.30287385317945,0.054249105745584614
Flavivirus,Eptesicus furinalis,0.30287385317945,0.054249105745584614
Flavivirus,Eumops patagonicus,0.30287385317945,0.054249105745584614
Flavivirus,Galerella sanguinea,0.30287385317945,0.054249105745584614
Flavivirus,Glossophaga longirostris,0.30287385317945,0.054249105745584614
Flavivirus,Histiotus velatus,0.30287385317945,0.054249105745584614
Flavivirus,Martes foina,0.30287385317945,0.054249105745584614
Flavivirus,Mellivora capensis,0.30287385317945,0.054249105745584614
Flavivirus,Myotis californicus,0.30287385317945,0.054249105745584614
Flavivirus,Myotis leibii,0.30287385317945,0.054249105745584614
Flavivirus,Myotis yumanensis,0.30287385317945,0.054249105745584614
Flavivirus,Nycticeius humeralis,0.30287385317945,0.054249105745584614
Flavivirus,Nyctinomops macrotis,0.30287385317945,0.054249105745584614
Flavivirus,Otocyon megalotis,0.30287385317945,0.054249105745584614
Flavivirus,Philetor brachypterus,0.30287385317945,0.054249105745584614
Flavivirus,Proteles cristata,0.30287385317945,0.054249105745584614
Flavivirus,Saccolaimus flaviventris,0.30287385317945,0.054249105745584614
Flavivirus,Tadarida teniotis,0.30287385317945,0.054249105745584614
Flavivirus,Glossophaga morenoi,0.3028738531794499,0.054249105745584614
Flavivirus,Histiotus montanus,0.3028738531794499,0.054249105745584614
Flavivirus,Hydrochoerus hydrochaeris,0.3028738531794499,0.054249105745584614
Flavivirus,Lasiurus blossevillii,0.3028738531794499,0.054249105745584614
Flavivirus,Nycteris thebaica,0.3028738531794499,0.054249105745584614
Flavivirus,Saccolaimus saccolaimus,0.3028738531794499,0.054249105745584614
Flavivirus,Vulpes corsac,0.3028738531794499,0.054249105745584614
Flavivirus,Vulpes lagopus,0.3028738531794499,0.054249105745584614
Flavivirus,Chrysocyon brachyurus,0.30287385317944987,0.054249105745584614
Flavivirus,Epomophorus wahlbergi,0.30287385317944987,0.054249105745584614
Flavivirus,Glaucomys volans,0.30287385317944987,0.054249105745584614
Flavivirus,Lasiurus ega,0.30287385317944987,0.054249105745584614
Flavivirus,Macrotus californicus,0.30287385317944987,0.054249105745584614
Flavivirus,Molossops neglectus,0.30287385317944987,0.054249105745584614
Flavivirus,Myotis grisescens,0.30287385317944987,0.054249105745584614
Flavivirus,Platyrrhinus lineatus,0.30287385317944987,0.054249105745584614
Flavivirus,Corynorhinus townsendii,0.3028738531794498,0.054249105745584614
Flavivirus,Spermophilus undulatus,0.3028738531794498,0.054249105745584614
Flavivirus,Chrotopterus auritus,0.30287385317944976,0.054249105745584614
Flavivirus,Myotis austroriparius,0.30287385317944976,0.054249105745584614
Flavivirus,Diclidurus albus,0.3028738531794497,0.054249105745584614
Flavivirus,Antrozous pallidus,0.30287385317944954,0.054249105745584614
Flavivirus,Artibeus fimbriatus,0.3028738531794495,0.054249105745584614
Flavivirus,Atilax paludinosus,0.3028738531794494,0.054249105745584614
Orbivirus,Sigmodon hispidus,0.3009850723362185,0.06411943885535434
Betacoronavirus,Apodemus sylvaticus,0.30018613549969525,0.11041387212161859
Lyssavirus,Oryx leucoryx,0.2995551117573871,0.08202688352336239
Vesiculovirus,Miniopterus schreibersii,0.2991375489210443,0.06029650122959983
Vesiculovirus,Felis catus,0.299022918175341,0.11585205678515537
Flavivirus,Spermophilus richardsonii,0.29866472731241794,0.06813799463447351
Vesiculovirus,Myotis lucifugus,0.29830715855787865,0.05335205678515538
Vesiculovirus,Myotis nigricans,0.29830715855787865,0.05335205678515538
Vesiculovirus,Tadarida brasiliensis,0.29830715855787865,0.05335205678515538
Vesiculovirus,Eptesicus fuscus,0.2983071585578786,0.05335205678515538
Flavivirus,Otomys tropicalis,0.29814600949891723,0.06119355019002906
Alphacoronavirus,Mastomys natalensis,0.29813627744356863,0.06502207690587972
Alphacoronavirus,Antilocapra americana,0.29789308086060234,0.07196652135032416
Alphacoronavirus,Aepyceros melampus,0.2975826415979307,0.09279985468365749
Alphacoronavirus,Connochaetes taurinus,0.29758264159793024,0.09279985468365749
Alphacoronavirus,Macropus agilis,0.2972830850154301,0.05807763246143527
Alphacoronavirus,Taphozous perforatus,0.29706314275779233,0.05807763246143527
Alphacoronavirus,Apodemus agrarius,0.29706314275779216,0.05807763246143527
Orthobunyavirus,Alces alces,0.29688194694477776,0.06713754750726582
Orbivirus,Pipistrellus pipistrellus,0.2967917578813579,0.057174994410909896
Orbivirus,Rhinolophus ferrumequinum,0.29679175788135775,0.057174994410909896
Alphacoronavirus,Myotis keenii,0.296659650655481,0.05807763246143527
Flavivirus,Tragelaphus scriptus,0.2966440470764939,0.06119355019002906
Alphacoronavirus,Pongo pygmaeus,0.2965890458076294,0.09279985468365749
Betacoronavirus,Nycteris gambiensis,0.2964943925795011,0.05485831656606305
Flavivirus,Loxodonta africana,0.29637559911538247,0.06813799463447351
Varicellovirus,Mus musculus,0.29536515300309596,0.1322588307623519
Lyssavirus,Rhinolophus affinis,0.2952989971121328,0.06813799463447351
Lyssavirus,Rhinolophus sinicus,0.2952989971121323,0.06813799463447351
Lyssavirus,Myotis ricketti,0.29529899711213214,0.06813799463447351
Betacoronavirus,Chaerephon pumilus,0.2947420319710348,0.05485831656606305
Betacoronavirus,Carollia brevicauda,0.2947420319710346,0.05485831656606305
Orbivirus,Macaca fascicularis,0.2947141552200432,0.09884166107757657
Betacoronavirus,Arvicanthis niloticus,0.2947066189952415,0.06180276101050748
Alphacoronavirus,Dasypus novemcinctus,0.2940885049076512,0.05807763246143527
Alphacoronavirus,Peromyscus leucopus,0.29408850490765076,0.05807763246143527
