from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3561397042646023,0.05369718309859155
Orthobunyavirus,Macropus agilis,0.3560353044596626,0.04327632461435278
Orthobunyavirus,Micropteropus pusillus,0.35552041626031705,0.049228705566733734
Orthobunyavirus,Pongo pygmaeus,0.3553138805808266,0.058157276995305165
Alphacoronavirus,Chlorocebus aethiops,0.3552708916319523,0.05759557344064386
Vesiculovirus,Myodes glareolus,0.3551954606208142,0.060689134808853115
Betacoronavirus,Didelphis marsupialis,0.354637159673368,0.04705734406438632
Betacoronavirus,Lepus californicus,0.3546371596733678,0.04705734406438632
Betacoronavirus,Proechimys semispinosus,0.3546371596733677,0.04705734406438632
Betacoronavirus,Sylvilagus audubonii,0.35463715967336745,0.04705734406438632
Orbivirus,Artibeus phaeotis,0.3545964115193821,0.047719651240778004
Betacoronavirus,Tatera indica,0.3533107078060603,0.05300972501676727
Alphacoronavirus,Cynopterus brachyotis,0.35300908162431205,0.048667002012072434
Orthobunyavirus,Dasypus novemcinctus,0.3521899916733749,0.04327632461435278
Orthobunyavirus,Tamandua tetradactyla,0.3521899916733747,0.04327632461435278
Orthobunyavirus,Peromyscus leucopus,0.35218999167337456,0.04327632461435278
Phlebovirus,Sus scrofa,0.35208536541812696,0.12007042253521125
Flavivirus,Metachirus nudicaudatus,0.3519821437380218,0.0477448021462106
Lyssavirus,Capreolus capreolus,0.351245942162396,0.0596495640509725
Aphthovirus,Canis lupus,0.35092904476012715,0.08268779342723004
Alphacoronavirus,Choloepus hoffmanni,0.3491122553573647,0.048667002012072434
Vesiculovirus,Rangifer tarandus,0.3489642302178388,0.05473675385647217
Flavivirus,Microtus pennsylvanicus,0.34891348539753614,0.05369718309859155
Alphacoronavirus,Tamias striatus,0.3460611830689143,0.04569081153588196
Alphacoronavirus,Molossus molossus,0.3460611830689141,0.04569081153588196
Alphavirus,Hipposideros pomona,0.34507794604682834,0.044986586183769287
Alphacoronavirus,Macropus giganteus,0.3446324293558698,0.05164319248826291
Betacoronavirus,Uroderma bilobatum,0.3428308116759157,0.04705734406438632
Betacoronavirus,Vulpes vulpes,0.34263242484829026,0.04705734406438632
Orthobunyavirus,Crocuta crocuta,0.3411824283592448,0.049228705566733734
Orthobunyavirus,Pipistrellus abramus,0.3411696375149927,0.04327632461435278
Orthobunyavirus,Pteropus scapulatus,0.34054360951613977,0.04327632461435278
Flavivirus,Lynx rufus,0.3397930790255712,0.0477448021462106
Flavivirus,Panthera pardus,0.33979307902557104,0.0477448021462106
Alphavirus,Taurotragus oryx,0.3394033886640037,0.05391515761234071
Orthobunyavirus,Bradypus variegatus,0.3378357059605771,0.04625251509054326
Morbillivirus,Equus caballus,0.33706523959435714,0.09211938296445338
Vesiculovirus,Cynopterus sphinx,0.3369433786631972,0.04580818242790074
Lyssavirus,Cephalophus dorsalis,0.3364168772692251,0.050720992622401075
Lyssavirus,Cephalophus leucogaster,0.3364168772692248,0.050720992622401075
Cardiovirus,Canis lupus,0.33632194712969593,0.08127934272300469
Orbivirus,Scotophilus kuhlii,0.33594082183012897,0.047719651240778004
Orthobunyavirus,Erythrocebus patas,0.33557709310720657,0.04625251509054326
Lyssavirus,Oligoryzomys nigripes,0.335477392764502,0.050720992622401075
Orthobunyavirus,Odocoileus hemionus,0.3347922787158079,0.055181086519114686
Lyssavirus,Peromyscus truei,0.3340132402149193,0.050720992622401075
Lyssavirus,Microtus californicus,0.3340132402149191,0.050720992622401075
Alphavirus,Cervus elaphus,0.33322295321858003,0.05986753856472166
Alphacoronavirus,Canis latrans,0.33311431097962446,0.048667002012072434
Orbivirus,Pteropus alecto,0.33292901212667997,0.047719651240778004
Orthobunyavirus,Epomophorus gambianus,0.33255619637716094,0.04625251509054326
Orthobunyavirus,Pteropus giganteus,0.33255619637716094,0.04625251509054326
Orthobunyavirus,Myotis daubentonii,0.3325561963771609,0.04625251509054326
Lyssavirus,Semnopithecus entellus,0.33222932990819637,0.050720992622401075
Flavivirus,Erethizon dorsatum,0.3317734436395976,0.0477448021462106
Alphavirus,Cricetomys gambianus,0.331059355301889,0.04796277665995976
Morbillivirus,Sus scrofa,0.3309938922688387,0.12188128772635815
Flavivirus,Papio hamadryas,0.3307974193343727,0.05369718309859155
Alphavirus,Eudorcas thomsonii,0.33051896796709535,0.05093896713615023
Alphacoronavirus,Pteronotus davyi,0.3300281296523579,0.04569081153588196
Alphacoronavirus,Rhinolophus pusillus,0.3300281296523577,0.04569081153588196
Alphavirus,Microtus gregalis,0.3296830623194316,0.04201039570757881
Alphavirus,Natalus tumidirostris,0.3296830623194316,0.04201039570757881
Alphavirus,Macaca sinica,0.32968306231943156,0.04201039570757881
Alphavirus,Lemniscomys striatus,0.32968306231943134,0.04201039570757881
Alphavirus,Anoura geoffroyi,0.3296830623194311,0.04201039570757881
Lyssavirus,Zygodontomys brevicauda,0.32921375154291593,0.0477448021462106
Lyssavirus,Caluromys philander,0.3292137515429158,0.0477448021462106
Lyssavirus,Oryzomys laticeps,0.3292137515429158,0.0477448021462106
Lyssavirus,Heteromys anomalus,0.3292137515429152,0.0477448021462106
Flavivirus,Hydromys chrysogaster,0.3288128828417467,0.0477448021462106
Orthobunyavirus,Syncerus caffer,0.3285371374380775,0.058157276995305165
Orbivirus,Myotis septentrionalis,0.3279726687737358,0.044743460764587524
Orbivirus,Sciurus niger,0.32797266877373565,0.044743460764587524
Betacoronavirus,Choloepus hoffmanni,0.32694252975448534,0.04705734406438632
Lyssavirus,Meriones hurrianae,0.32680837080564457,0.05369718309859155
Alphacoronavirus,Lepus americanus,0.32670074565378726,0.04569081153588196
Alphacoronavirus,Bradypus tridactylus,0.326700745653787,0.04569081153588196
Alphacoronavirus,Peromyscus gossypinus,0.3267007456537868,0.04569081153588196
Alphavirus,Alcelaphus buselaphus,0.32504466088079986,0.05093896713615023
Orthobunyavirus,Canis mesomelas,0.32416932736809584,0.04625251509054326
Betacoronavirus,Tamias striatus,0.32409665366304435,0.044081153588195844
Betacoronavirus,Molossus molossus,0.3240966536630439,0.044081153588195844
Betacoronavirus,Macropus giganteus,0.32276361858986097,0.050033534540576796
Lyssavirus,Mastomys erythroleucus,0.32176477003325427,0.0477448021462106
Orthobunyavirus,Tragelaphus strepsiceros,0.3214061353425678,0.05220489604292421
Orthobunyavirus,Cercopithecus ascanius,0.32125664040532004,0.04625251509054326
Alphacoronavirus,Apodemus sylvaticus,0.32053106945368587,0.06950033534540576
Orbivirus,Miniopterus schreibersii,0.3198447811076205,0.047719651240778004
Orbivirus,Felis catus,0.31970333364686626,0.07152917505030182
Orthobunyavirus,Hipposideros caffer,0.31927677860358017,0.04625251509054326
Vesiculovirus,Rattus rattus,0.31925581902155525,0.05473675385647217
Orbivirus,Myotis nigricans,0.31890716118498696,0.044743460764587524
Orbivirus,Myotis lucifugus,0.31890716118498685,0.044743460764587524
Orbivirus,Eptesicus fuscus,0.3189071611849868,0.044743460764587524
Orbivirus,Tadarida brasiliensis,0.3189071611849868,0.044743460764587524
Lyssavirus,Lemur catta,0.31864931938851093,0.0477448021462106
Lyssavirus,Mus booduga,0.3186493193885103,0.0477448021462106
Alphavirus,Cercopithecus mona,0.3182718999338978,0.05093896713615023
Alphacoronavirus,Nycteris gambiensis,0.3165827377578399,0.04569081153588196
Lyssavirus,Papio anubis,0.31651131089671775,0.05369718309859155
Pestivirus,Equus caballus,0.31594657761738876,0.09081153588195842
Vesiculovirus,Scotophilus kuhlii,0.31465981636736523,0.04580818242790074
Alphacoronavirus,Arvicanthis niloticus,0.3146314871758207,0.048667002012072434
Pestivirus,Canis lupus,0.3143436633869108,0.081882964453387
Orbivirus,Eonycteris spelaea,0.3137707633177689,0.047719651240778004
Orthobunyavirus,Plecotus auritus,0.31330025940107575,0.04030013413816231
Orthobunyavirus,Myotis mystacinus,0.3133002594010756,0.04030013413816231
Orthobunyavirus,Taphozous melanopogon,0.3133002594010755,0.04030013413816231
Orthobunyavirus,Barbastella barbastellus,0.3133002594010754,0.04030013413816231
Orthobunyavirus,Artibeus cinereus,0.3133002594010753,0.04030013413816231
Orthobunyavirus,Mormoops megalophylla,0.3133002594010753,0.04030013413816231
Henipavirus,Bos taurus,0.3129822764448111,0.12562038900067068
Betacoronavirus,Murina leucogaster,0.31285351167211767,0.044081153588195844
Alphavirus,Apodemus flavicollis,0.3124424929992733,0.05093896713615023
Alphavirus,Suncus murinus,0.31238545988133287,0.04201039570757881
Alphavirus,Hipposideros bicolor,0.31238545988133265,0.04201039570757881
Alphavirus,Elephas maximus,0.3123004051685106,0.04796277665995976
Betacoronavirus,Canis latrans,0.31196006783642005,0.04705734406438632
Vesiculovirus,Pteropus alecto,0.31183538990149007,0.04580818242790074
Lyssavirus,Equus burchellii,0.31180715789057695,0.050720992622401075
Orthobunyavirus,Spermophilus beecheyi,0.31125213359220344,0.04625251509054326
Alphavirus,Vicugna vicugna,0.31078817002296616,0.05391515761234071
Orthobunyavirus,Aotus trivirgatus,0.31051978083603804,0.05220489604292421
Alphacoronavirus,Vulpes velox,0.3103449812707047,0.054619382964453386
Lyssavirus,Pipistrellus kuhlii,0.30984158283509966,0.050720992622401075
Cardiovirus,Ovis aries,0.3089693882033186,0.09318410462776658
Betacoronavirus,Microtus agrestis,0.30814896661903435,0.05598591549295775
Vesiculovirus,Myotis septentrionalis,0.3071816596637454,0.042831991951710266
Vesiculovirus,Sciurus niger,0.3071816596637452,0.042831991951710266
Lyssavirus,Pteropus vampyrus,0.3071180476343186,0.0477448021462106
Alphavirus,Vespertilio sinensis,0.3066010440308287,0.04201039570757881
Lyssavirus,Nanger granti,0.3064654165492373,0.050720992622401075
Betacoronavirus,Bradypus tridactylus,0.30598794616550246,0.044081153588195844
Betacoronavirus,Lepus americanus,0.30598794616550223,0.044081153588195844
Betacoronavirus,Peromyscus gossypinus,0.30598794616550207,0.044081153588195844
Orbivirus,Pteronotus parnellii,0.3058055220053518,0.044743460764587524
Orthobunyavirus,Eptesicus serotinus,0.30530717862816886,0.04327632461435278
Alphacoronavirus,Peromyscus maniculatus,0.3051957504780733,0.048667002012072434
Flavivirus,Mandrillus sphinx,0.3050148213911679,0.050720992622401075
Orbivirus,Mephitis mephitis,0.3036371449229083,0.044743460764587524
Flavivirus,Atilax paludinosus,0.30281728194560226,0.04476861167002012
Flavivirus,Histiotus velatus,0.30281728194560215,0.04476861167002012
Flavivirus,Eptesicus brasiliensis,0.3028172819456021,0.04476861167002012
Flavivirus,Felis nigripes,0.3028172819456021,0.04476861167002012
Flavivirus,Lasiurus intermedius,0.3028172819456021,0.04476861167002012
Flavivirus,Platyrrhinus lineatus,0.3028172819456021,0.04476861167002012
Flavivirus,Spermophilus variegatus,0.3028172819456021,0.04476861167002012
Flavivirus,Cynictis penicillata,0.30281728194560203,0.04476861167002012
Flavivirus,Eumops auripendulus,0.30281728194560203,0.04476861167002012
Flavivirus,Glaucomys volans,0.30281728194560203,0.04476861167002012
Flavivirus,Martes foina,0.30281728194560203,0.04476861167002012
Flavivirus,Myotis austroriparius,0.30281728194560203,0.04476861167002012
Flavivirus,Myotis californicus,0.30281728194560203,0.04476861167002012
Flavivirus,Myotis evotis,0.30281728194560203,0.04476861167002012
Flavivirus,Myotis leibii,0.30281728194560203,0.04476861167002012
Flavivirus,Spermophilus undulatus,0.30281728194560203,0.04476861167002012
Flavivirus,Vespertilio murinus,0.30281728194560203,0.04476861167002012
Flavivirus,Chrysocyon brachyurus,0.302817281945602,0.04476861167002012
Flavivirus,Glossophaga longirostris,0.302817281945602,0.04476861167002012
Flavivirus,Histiotus montanus,0.302817281945602,0.04476861167002012
Flavivirus,Lasiurus blossevillii,0.302817281945602,0.04476861167002012
Flavivirus,Molossops neglectus,0.302817281945602,0.04476861167002012
Flavivirus,Saccolaimus flaviventris,0.302817281945602,0.04476861167002012
Flavivirus,Chrotopterus auritus,0.3028172819456019,0.04476861167002012
Flavivirus,Corynorhinus townsendii,0.3028172819456019,0.04476861167002012
Flavivirus,Diclidurus albus,0.3028172819456019,0.04476861167002012
Flavivirus,Epomops dobsonii,0.3028172819456019,0.04476861167002012
Flavivirus,Eptesicus diminutus,0.3028172819456019,0.04476861167002012
Flavivirus,Euderma maculatum,0.3028172819456019,0.04476861167002012
Flavivirus,Eumops perotis,0.3028172819456019,0.04476861167002012
Flavivirus,Galerella sanguinea,0.3028172819456019,0.04476861167002012
Flavivirus,Hydrochoerus hydrochaeris,0.3028172819456019,0.04476861167002012
Flavivirus,Lasionycteris noctivagans,0.3028172819456019,0.04476861167002012
Flavivirus,Lasiurus egregius,0.3028172819456019,0.04476861167002012
Flavivirus,Lasiurus seminolus,0.3028172819456019,0.04476861167002012
Flavivirus,Leptonycteris curasoae,0.3028172819456019,0.04476861167002012
Flavivirus,Leptonycteris nivalis,0.3028172819456019,0.04476861167002012
Flavivirus,Lycalopex vetulus,0.3028172819456019,0.04476861167002012
Flavivirus,Mellivora capensis,0.3028172819456019,0.04476861167002012
Flavivirus,Micronycteris megalotis,0.3028172819456019,0.04476861167002012
Flavivirus,Myotis grisescens,0.3028172819456019,0.04476861167002012
Flavivirus,Myotis levis,0.3028172819456019,0.04476861167002012
Flavivirus,Myotis thysanodes,0.3028172819456019,0.04476861167002012
Flavivirus,Neotoma floridana,0.3028172819456019,0.04476861167002012
Flavivirus,Nycticeius humeralis,0.3028172819456019,0.04476861167002012
Flavivirus,Nyctinomops macrotis,0.3028172819456019,0.04476861167002012
Flavivirus,Proteles cristata,0.3028172819456019,0.04476861167002012
Flavivirus,Saccolaimus saccolaimus,0.3028172819456019,0.04476861167002012
Flavivirus,Suricata suricatta,0.3028172819456019,0.04476861167002012
Flavivirus,Diaemus youngi,0.30281728194560187,0.04476861167002012
Flavivirus,Eptesicus furinalis,0.30281728194560187,0.04476861167002012
Flavivirus,Eumops patagonicus,0.30281728194560187,0.04476861167002012
Flavivirus,Lasiurus borealis,0.30281728194560187,0.04476861167002012
Flavivirus,Otocyon megalotis,0.30281728194560187,0.04476861167002012
Flavivirus,Artibeus fimbriatus,0.3028172819456018,0.04476861167002012
Flavivirus,Lasiurus ega,0.3028172819456018,0.04476861167002012
Flavivirus,Lasiurus xanthinus,0.3028172819456018,0.04476861167002012
Flavivirus,Myotis albescens,0.3028172819456018,0.04476861167002012
Flavivirus,Myotis yumanensis,0.3028172819456018,0.04476861167002012
Flavivirus,Philetor brachypterus,0.3028172819456018,0.04476861167002012
Flavivirus,Diphylla ecaudata,0.30281728194560176,0.04476861167002012
Flavivirus,Epomophorus wahlbergi,0.30281728194560176,0.04476861167002012
Flavivirus,Genetta genetta,0.30281728194560176,0.04476861167002012
Flavivirus,Glossophaga morenoi,0.30281728194560176,0.04476861167002012
Flavivirus,Macrotus californicus,0.30281728194560176,0.04476861167002012
Flavivirus,Tadarida teniotis,0.30281728194560176,0.04476861167002012
Flavivirus,Vulpes corsac,0.30281728194560176,0.04476861167002012
Flavivirus,Myotis chiloensis,0.3028172819456017,0.04476861167002012
Flavivirus,Nycteris thebaica,0.3028172819456017,0.04476861167002012
Flavivirus,Pipistrellus hesperus,0.3028172819456017,0.04476861167002012
Flavivirus,Vulpes lagopus,0.3028172819456017,0.04476861167002012
Flavivirus,Antrozous pallidus,0.3028172819456016,0.04476861167002012
Orbivirus,Sigmodon hispidus,0.3009834293166617,0.047719651240778004
Betacoronavirus,Apodemus sylvaticus,0.3001738263618688,0.06789067739771965
Vesiculovirus,Miniopterus schreibersii,0.299544798920666,0.04580818242790074
Lyssavirus,Oryx leucoryx,0.2994087023554238,0.05667337357478203
Vesiculovirus,Felis catus,0.2989379791905208,0.06961770623742455
Vesiculovirus,Myotis lucifugus,0.29872432048250974,0.042831991951710266
Vesiculovirus,Myotis nigricans,0.29872432048250974,0.042831991951710266
Vesiculovirus,Eptesicus fuscus,0.2987243204825097,0.042831991951710266
Vesiculovirus,Tadarida brasiliensis,0.2987243204825095,0.042831991951710266
Flavivirus,Spermophilus richardsonii,0.2985582154182188,0.050720992622401075
Alphacoronavirus,Mastomys natalensis,0.2981302609241359,0.048667002012072434
Flavivirus,Otomys tropicalis,0.29806482997240674,0.0477448021462106
Alphacoronavirus,Antilocapra americana,0.29788555152527385,0.05164319248826291
Alphacoronavirus,Aepyceros melampus,0.29757028749053355,0.06057176391683434
Alphacoronavirus,Connochaetes taurinus,0.29757028749053344,0.06057176391683434
Alphacoronavirus,Macropus agilis,0.2972785687867235,0.04569081153588196
Alphacoronavirus,Taphozous perforatus,0.2970585779495085,0.04569081153588196
Alphacoronavirus,Apodemus agrarius,0.2970585779495083,0.04569081153588196
Orthobunyavirus,Alces alces,0.2968666618408996,0.049228705566733734
Orbivirus,Rhinolophus ferrumequinum,0.2967905607565131,0.044743460764587524
Orbivirus,Pipistrellus pipistrellus,0.2967905607565129,0.044743460764587524
Alphacoronavirus,Myotis keenii,0.2966551143353409,0.04569081153588196
Alphacoronavirus,Pongo pygmaeus,0.2965767952759507,0.06057176391683434
Flavivirus,Tragelaphus scriptus,0.2965629017125555,0.0477448021462106
Betacoronavirus,Nycteris gambiensis,0.2964915020200117,0.044081153588195844
Flavivirus,Loxodonta africana,0.29626924286051415,0.050720992622401075
Varicellovirus,Mus musculus,0.29530743446276236,0.07633299798792756
Lyssavirus,Rhinolophus sinicus,0.2951996535980584,0.050720992622401075
Lyssavirus,Rhinolophus affinis,0.29519965359805816,0.050720992622401075
Lyssavirus,Myotis ricketti,0.29519965359805767,0.050720992622401075
Orbivirus,Macaca fascicularis,0.2951234192328562,0.06260060362173038
Betacoronavirus,Chaerephon pumilus,0.29473912233092925,0.044081153588195844
Betacoronavirus,Carollia brevicauda,0.2947391223309291,0.044081153588195844
Betacoronavirus,Arvicanthis niloticus,0.2947026422573444,0.04705734406438632
Alphacoronavirus,Tamandua tetradactyla,0.29408399324575124,0.04569081153588196
Alphacoronavirus,Peromyscus leucopus,0.2940839932457508,0.04569081153588196
