from,to,strength,initial
Parapoxvirus,Dasypus novemcinctus,0.040573864494666365,0.02932176391683434
Mamastrovirus,Choloepus hoffmanni,0.040559279319365066,0.028416331321260896
Parechovirus,Camelus dromedarius,0.040553502594263026,0.02901995305164319
Thogotovirus,Macropus agilis,0.04054448596606939,0.02901995305164319
Ebolavirus,Pipistrellus abramus,0.040540595970695176,0.03083081824279007
Thogotovirus,Connochaetes taurinus,0.04053531895474152,0.02901995305164319
Thogotovirus,Aepyceros melampus,0.040535318954741516,0.02901995305164319
Cytomegalovirus,Bos taurus,0.040524658037167934,0.0278127095908786
Henipavirus,Sylvilagus brasiliensis,0.04052099670056208,0.036263413816230716
Ebolavirus,Crocuta crocuta,0.04051763443008754,0.03083081824279007
Thogotovirus,Taphozous perforatus,0.0405035469539309,0.02901995305164319
Thogotovirus,Apodemus agrarius,0.04050354695393087,0.02901995305164319
Mastadenovirus,Tamiasciurus hudsonicus,0.040501228067068275,0.03445254862508383
Gammaretrovirus,Artibeus phaeotis,0.04049002895205262,0.02992538564721663
Cardiovirus,Ursus americanus,0.0404845937102705,0.03716884641180415
Thogotovirus,Micropteropus pusillus,0.04047081947244339,0.02901995305164319
Ebolavirus,Pteropus scapulatus,0.04046959757127333,0.03083081824279007
Thogotovirus,Myotis keenii,0.040454347539215174,0.02901995305164319
Simplexvirus,Lontra canadensis,0.04045338269200562,0.036263413816230716
Rhadinovirus,Antidorcas marsupialis,0.04044902254771306,0.038074279007377594
Enterovirus,Bubalus bubalis,0.04043484299965086,0.02901995305164319
Pestivirus,Spermophilus richardsonii,0.040431068646405124,0.03897971160295104
Capripoxvirus,Aotus trivirgatus,0.04042228653466261,0.030529007377598925
Pestivirus,Otomys tropicalis,0.04041320616296228,0.03897971160295104
Thogotovirus,Pongo pygmaeus,0.0404072310146458,0.02901995305164319
Parapoxvirus,Bison bison,0.040402913870501364,0.02932176391683434
Parechovirus,Bubalus bubalis,0.04039575786912803,0.02901995305164319
Orthoreovirus,Artibeus lituratus,0.040395103074727906,0.02811452045606975
Deltaretrovirus,Cynopterus sphinx,0.04038316285749028,0.031132629107981216
Respirovirus,Dama dama,0.04038067749878266,0.03324530516431925
Vesivirus,Marmota monax,0.04037456471602141,0.032339872568745806
Deltapapillomavirus,Syncerus caffer,0.04029902993080016,0.02901995305164319
Coltivirus,Bradypus variegatus,0.04028273119503912,0.033547116029510396
Capripoxvirus,Didelphis virginiana,0.04026707118332244,0.030529007377598925
Atadenovirus,Pteronotus parnellii,0.04023856608210869,0.028416331321260896
Pestivirus,Tragelaphus scriptus,0.04021253753615659,0.03897971160295104
Mamastrovirus,Tamias striatus,0.04020689992232102,0.028416331321260896
Mamastrovirus,Molossus molossus,0.04020689992232098,0.028416331321260896
Betaretrovirus,Pteronotus parnellii,0.04019812239826476,0.02901995305164319
Ephemerovirus,Phyllostomus hastatus,0.0401979705955623,0.028416331321260896
Orthohepadnavirus,Phyllostomus hastatus,0.040196226277864344,0.031132629107981216
Simplexvirus,Cephalophus leucogaster,0.04018238543808061,0.036263413816230716
Simplexvirus,Cephalophus dorsalis,0.04018238543808059,0.036263413816230716
Muromegalovirus,Pan troglodytes,0.040177142035179025,0.02992538564721663
Mastadenovirus,Giraffa camelopardalis,0.04014929076033595,0.03445254862508383
Picobirnavirus,Mormoops megalophylla,0.04014246329736007,0.030227196512407777
Picobirnavirus,Barbastella barbastellus,0.04014246329736004,0.030227196512407777
Picobirnavirus,Plecotus auritus,0.04014246329736004,0.030227196512407777
Picobirnavirus,Myotis mystacinus,0.04014246329736003,0.030227196512407777
Picobirnavirus,Taphozous melanopogon,0.04014246329736002,0.030227196512407777
Picobirnavirus,Artibeus cinereus,0.040142463297359994,0.030227196512407777
Deltaretrovirus,Sturnira lilium,0.040140785591940946,0.031132629107981216
Deltaretrovirus,Desmodus rotundus,0.04014078559194091,0.031132629107981216
Deltaretrovirus,Glossophaga soricina,0.040140785591940904,0.031132629107981216
Cardiovirus,Mesocricetus auratus,0.04013499736578892,0.03716884641180415
Pestivirus,Loxodonta africana,0.0401281900452468,0.03897971160295104
Ebolavirus,Bradypus variegatus,0.04012432274003911,0.03083081824279007
Norovirus,Canis mesomelas,0.04010970612669571,0.028718142186452043
Thogotovirus,Peromyscus leucopus,0.04010682582077626,0.02901995305164319
Thogotovirus,Dasypus novemcinctus,0.04010682582077625,0.02901995305164319
Thogotovirus,Tamandua tetradactyla,0.04010682582077623,0.02901995305164319
Respirovirus,Tamiasciurus hudsonicus,0.04009414400722609,0.03324530516431925
Simplexvirus,Oligoryzomys nigripes,0.04007272212161568,0.036263413816230716
Orthopoxvirus,Mandrillus sphinx,0.04007231888627783,0.037470657276995306
Torovirus,Eonycteris spelaea,0.04005635423139491,0.027510898725687453
Marburgvirus,Equus caballus,0.040055123627048085,0.028416331321260896
Mamastrovirus,Macropus giganteus,0.04003394404509174,0.028416331321260896
Simplexvirus,Pipistrellus nathusii,0.0400278819644807,0.036263413816230716
Simplexvirus,Myotis dasycneme,0.04002788196448067,0.036263413816230716
Simplexvirus,Nyctinomops laticaudatus,0.04002788196448066,0.036263413816230716
Simplexvirus,Eumops glaucinus,0.040027881964480636,0.036263413816230716
Simplexvirus,Nyctalus noctula,0.04002788196448063,0.036263413816230716
Coltivirus,Erythrocebus patas,0.040020187613032686,0.033547116029510396
Atadenovirus,Mephitis mephitis,0.039953752088736944,0.028416331321260896
Thogotovirus,Bison bison,0.03993770131656549,0.02901995305164319
Coltivirus,Urocyon cinereoargenteus,0.03992592042274131,0.033547116029510396
Lymphocryptovirus,Cynopterus sphinx,0.039922646456162184,0.029623574782025482
Picobirnavirus,Kobus ellipsiprymnus,0.03991599661247784,0.030227196512407777
Betaretrovirus,Mephitis mephitis,0.039913376948147734,0.02901995305164319
Simplexvirus,Peromyscus truei,0.03989709611715288,0.036263413816230716
Simplexvirus,Microtus californicus,0.039897096117152864,0.036263413816230716
Coltivirus,Odocoileus hemionus,0.03987930143623712,0.033547116029510396
Rotavirus,Pan troglodytes,0.03987462312221749,0.028416331321260896
Orthopoxvirus,Genetta genetta,0.03987092597080341,0.037470657276995306
Orthopoxvirus,Saccolaimus flaviventris,0.03987092597080338,0.037470657276995306
Orthopoxvirus,Leptonycteris nivalis,0.03987092597080337,0.037470657276995306
Orthopoxvirus,Macrotus californicus,0.03987092597080337,0.037470657276995306
Orthopoxvirus,Neotoma floridana,0.03987092597080337,0.037470657276995306
Orthopoxvirus,Pipistrellus hesperus,0.03987092597080337,0.037470657276995306
Orthopoxvirus,Suricata suricatta,0.03987092597080337,0.037470657276995306
Orthopoxvirus,Antrozous pallidus,0.03987092597080336,0.037470657276995306
Orthopoxvirus,Cynictis penicillata,0.03987092597080336,0.037470657276995306
Orthopoxvirus,Histiotus montanus,0.03987092597080336,0.037470657276995306
Orthopoxvirus,Mellivora capensis,0.03987092597080336,0.037470657276995306
Orthopoxvirus,Molossops neglectus,0.03987092597080336,0.037470657276995306
Orthopoxvirus,Micronycteris megalotis,0.039870925970803356,0.037470657276995306
Orthopoxvirus,Myotis albescens,0.039870925970803356,0.037470657276995306
Orthopoxvirus,Philetor brachypterus,0.039870925970803356,0.037470657276995306
Orthopoxvirus,Spermophilus variegatus,0.039870925970803356,0.037470657276995306
Orthopoxvirus,Vulpes lagopus,0.039870925970803356,0.037470657276995306
Orthopoxvirus,Atilax paludinosus,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Chrotopterus auritus,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Chrysocyon brachyurus,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Lasiurus blossevillii,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Lasiurus xanthinus,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Myotis leibii,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Myotis thysanodes,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Nycticeius humeralis,0.03987092597080335,0.037470657276995306
Orthopoxvirus,Glossophaga longirostris,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Lasiurus intermedius,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Myotis californicus,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Myotis evotis,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Myotis grisescens,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Myotis levis,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Proteles cristata,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Spermophilus undulatus,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Vulpes corsac,0.03987092597080334,0.037470657276995306
Orthopoxvirus,Eumops auripendulus,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Eumops patagonicus,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Felis nigripes,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Glossophaga morenoi,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Lasionycteris noctivagans,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Lasiurus ega,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Lasiurus egregius,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Lycalopex vetulus,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Martes foina,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Nycteris thebaica,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Otocyon megalotis,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Tadarida teniotis,0.039870925970803335,0.037470657276995306
Orthopoxvirus,Artibeus fimbriatus,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Diaemus youngi,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Diphylla ecaudata,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Epomops dobsonii,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Euderma maculatum,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Eumops perotis,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Glaucomys volans,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Hydrochoerus hydrochaeris,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Myotis austroriparius,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Myotis yumanensis,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Saccolaimus saccolaimus,0.03987092597080333,0.037470657276995306
Orthopoxvirus,Corynorhinus townsendii,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Diclidurus albus,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Epomophorus wahlbergi,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Eptesicus brasiliensis,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Eptesicus diminutus,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Eptesicus furinalis,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Galerella sanguinea,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Lasiurus seminolus,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Leptonycteris curasoae,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Myotis chiloensis,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Vespertilio murinus,0.03987092597080332,0.037470657276995306
Orthopoxvirus,Histiotus velatus,0.039870925970803314,0.037470657276995306
Orthopoxvirus,Lasiurus borealis,0.039870925970803314,0.037470657276995306
Orthopoxvirus,Nyctinomops macrotis,0.03987092597080329,0.037470657276995306
Orthopoxvirus,Platyrrhinus lineatus,0.03987092597080329,0.037470657276995306
Marburgvirus,Canis lupus,0.039868045775247406,0.028416331321260896
Vesivirus,Odocoileus virginianus,0.039866661155062766,0.032339872568745806
Ebolavirus,Erythrocebus patas,0.03986288867871138,0.03083081824279007
Picobirnavirus,Spermophilus beecheyi,0.039852006312097246,0.030227196512407777
Capripoxvirus,Microtus oeconomus,0.03985101275385268,0.030529007377598925
Capripoxvirus,Myodes rutilus,0.03985101275385264,0.030529007377598925
Deltapapillomavirus,Canis mesomelas,0.03983663461375867,0.02901995305164319
Mastadenovirus,Marmota flaviventris,0.039823189564094676,0.03445254862508383
Mastadenovirus,Neotoma fuscipes,0.039823189564094676,0.03445254862508383
Deltaretrovirus,Artibeus phaeotis,0.03980558211297621,0.031132629107981216
Capripoxvirus,Eptesicus serotinus,0.03978750242106146,0.030529007377598925
Ebolavirus,Urocyon cinereoargenteus,0.03976921266431052,0.03083081824279007
Lentivirus,Hipposideros bicolor,0.03976893023798649,0.03445254862508383
Lentivirus,Suncus murinus,0.039768930237986486,0.03445254862508383
Pestivirus,Trachypithecus cristatus,0.03976768464059907,0.03897971160295104
Respirovirus,Giraffa camelopardalis,0.03974521643337236,0.03324530516431925
Norovirus,Cercopithecus ascanius,0.03974519616080648,0.028718142186452043
Henipavirus,Metachirus nudicaudatus,0.03973504693067647,0.036263413816230716
Picobirnavirus,Aotus trivirgatus,0.039734663484022804,0.030227196512407777
Lentivirus,Elephas maximus,0.039730189539058616,0.03445254862508383
Lentivirus,Apodemus flavicollis,0.039728852982844676,0.03445254862508383
Norovirus,Tragelaphus strepsiceros,0.03972791154730133,0.028718142186452043
Ebolavirus,Odocoileus hemionus,0.03972245338708327,0.03083081824279007
Muromegalovirus,Chlorocebus aethiops,0.03971325479776841,0.02992538564721663
Simplexvirus,Semnopithecus entellus,0.03968548562445095,0.036263413816230716
Coltivirus,Epomophorus gambianus,0.03966691856670633,0.033547116029510396
Coltivirus,Pteropus giganteus,0.0396669185667063,0.033547116029510396
Coltivirus,Myotis daubentonii,0.03966691856670627,0.033547116029510396
Rhadinovirus,Erinaceus europaeus,0.03964056978284587,0.038074279007377594
Enterovirus,Rousettus leschenaultii,0.03962506857980064,0.02901995305164319
Cardiovirus,Trichosurus vulpecula,0.039596514939805816,0.03716884641180415
Lymphocryptovirus,Glossophaga soricina,0.03959386633145897,0.029623574782025482
Lymphocryptovirus,Desmodus rotundus,0.039593866331458956,0.029623574782025482
Lymphocryptovirus,Sturnira lilium,0.03959386633145888,0.029623574782025482
Atadenovirus,Sigmodon hispidus,0.039593602119350986,0.028416331321260896
Parechovirus,Rousettus leschenaultii,0.039586967071587355,0.02901995305164319
Picobirnavirus,Didelphis virginiana,0.03958206013096867,0.030227196512407777
Betaretrovirus,Sigmodon hispidus,0.03955363104000863,0.02901995305164319
Norovirus,Microtus arvalis,0.03952652507723119,0.028718142186452043
Ebolavirus,Pteropus giganteus,0.03951170197913209,0.03083081824279007
Ebolavirus,Epomophorus gambianus,0.03951170197913206,0.03083081824279007
Ebolavirus,Myotis daubentonii,0.03951170197913205,0.03083081824279007
Lentivirus,Vicugna vicugna,0.03950905397263349,0.03445254862508383
Norovirus,Hipposideros caffer,0.039502996789580344,0.028718142186452043
Deltapapillomavirus,Cercopithecus ascanius,0.03947458158113466,0.02901995305164319
Muromegalovirus,Cynopterus brachyotis,0.03947096252631874,0.02992538564721663
Rotavirus,Chlorocebus aethiops,0.039466800819332445,0.028416331321260896
Deltapapillomavirus,Tragelaphus strepsiceros,0.03945779927263869,0.02901995305164319
Lambdapapillomavirus,Equus caballus,0.03945421789930205,0.02720908786049631
Orthohepadnavirus,Cynopterus sphinx,0.03945247401578317,0.031132629107981216
Ephemerovirus,Cynopterus sphinx,0.03944669728127607,0.028416331321260896
Respirovirus,Marmota flaviventris,0.03942281320867305,0.03324530516431925
Respirovirus,Neotoma fuscipes,0.03942281320867304,0.03324530516431925
Rhadinovirus,Akodon azarae,0.03940055342729244,0.038074279007377594
Rhadinovirus,Mirounga leonina,0.03940055342729242,0.038074279007377594
Rhadinovirus,Alouatta seniculus,0.03940055342729241,0.038074279007377594
Rhadinovirus,Ursus arctos,0.0394005534272924,0.038074279007377594
Rhadinovirus,Saguinus midas,0.039400553427292394,0.038074279007377594
Rhadinovirus,Sciurus granatensis,0.039400553427292394,0.038074279007377594
Rhadinovirus,Sciurus variegatoides,0.039400553427292394,0.038074279007377594
Rhadinovirus,Cercopithecus pogonias,0.03940055342729239,0.038074279007377594
Rhadinovirus,Melanomys caliginosus,0.03940055342729239,0.038074279007377594
Rhadinovirus,Proechimys guairae,0.03940055342729239,0.038074279007377594
Rhadinovirus,Sturnira ludovici,0.03940055342729238,0.038074279007377594
Rhadinovirus,Coendou prehensilis,0.03940055342729237,0.038074279007377594
Rhadinovirus,Oryzomys alfaroi,0.03940055342729237,0.038074279007377594
Rhadinovirus,Carollia subrufa,0.039400553427292366,0.038074279007377594
Rhadinovirus,Choloepus didactylus,0.039400553427292366,0.038074279007377594
Rhadinovirus,Galago senegalensis,0.039400553427292366,0.038074279007377594
Rhadinovirus,Glossophaga commissarisi,0.039400553427292366,0.038074279007377594
Rhadinovirus,Pithecia pithecia,0.03940055342729236,0.038074279007377594
Rhadinovirus,Rhynchonycteris naso,0.03940055342729235,0.038074279007377594
Rhadinovirus,Hoplomys gymnurus,0.03940055342729234,0.038074279007377594
Rhadinovirus,Cuniculus paca,0.039400553427292324,0.038074279007377594
Simplexvirus,Oryzomys laticeps,0.03935102510597681,0.036263413816230716
Simplexvirus,Zygodontomys brevicauda,0.03935102510597679,0.036263413816230716
Simplexvirus,Caluromys philander,0.03935102510597675,0.036263413816230716
Simplexvirus,Heteromys anomalus,0.03935102510597674,0.036263413816230716
Vesivirus,Proechimys guyannensis,0.03933241924486707,0.032339872568745806
Marburgvirus,Sus scrofa,0.03931886844516985,0.028416331321260896
Henipavirus,Microtus pennsylvanicus,0.039311084675620646,0.036263413816230716
Parapoxvirus,Pipistrellus abramus,0.0392712771979973,0.02932176391683434
Lymphocryptovirus,Artibeus phaeotis,0.03926325442318848,0.029623574782025482
Deltapapillomavirus,Microtus arvalis,0.039257324103706685,0.02901995305164319
Parapoxvirus,Crocuta crocuta,0.03924940507948471,0.02932176391683434
Phlebovirus,Erinaceus europaeus,0.03924180065105667,0.037470657276995306
Deltapapillomavirus,Hipposideros caffer,0.03923386159930944,0.02901995305164319
Orthopoxvirus,Spermophilus richardsonii,0.0392263455618214,0.037470657276995306
Rotavirus,Cynopterus brachyotis,0.03922441958398467,0.028416331321260896
Orthohepadnavirus,Desmodus rotundus,0.03921579721929404,0.031132629107981216
Orthohepadnavirus,Sturnira lilium,0.03921579721929402,0.031132629107981216
Orthohepadnavirus,Glossophaga soricina,0.03921579721929401,0.031132629107981216
Orthopoxvirus,Otomys tropicalis,0.03920861354480842,0.037470657276995306
Ephemerovirus,Glossophaga soricina,0.039207468053011174,0.028416331321260896
Ephemerovirus,Desmodus rotundus,0.03920746805301113,0.028416331321260896
Ephemerovirus,Sturnira lilium,0.03920746805301112,0.028416331321260896
Parapoxvirus,Pteropus scapulatus,0.03920270523671886,0.02932176391683434
Picobirnavirus,Myodes rutilus,0.039173101637524466,0.030227196512407777
Picobirnavirus,Microtus oeconomus,0.03917310163752446,0.030227196512407777
Orthoreovirus,Capra hircus,0.0391410066618874,0.02811452045606975
Nucleorhabdovirus,Ovis aries,0.039122039334552605,0.027510898725687453
Coltivirus,Syncerus caffer,0.039117347226208354,0.033547116029510396
Picobirnavirus,Eptesicus serotinus,0.03911077377446232,0.030227196512407777
Capripoxvirus,Macaca mulatta,0.03909177531959121,0.030529007377598925
Muromegalovirus,Choloepus hoffmanni,0.03906732801610732,0.02992538564721663
Atadenovirus,Pipistrellus pipistrellus,0.03905940566235919,0.028416331321260896
Atadenovirus,Rhinolophus ferrumequinum,0.03905940566235918,0.028416331321260896
Yatapoxvirus,Mus musculus,0.03905835425943151,0.028718142186452043
Torovirus,Pteronotus parnellii,0.03904282610856027,0.027510898725687453
Lentivirus,Vespertilio sinensis,0.039037998863663756,0.03445254862508383
Simplexvirus,Meriones hurrianae,0.03901681520591973,0.036263413816230716
Orthopoxvirus,Tragelaphus scriptus,0.03901327065967961,0.037470657276995306
Phlebovirus,Cercopithecus pogonias,0.039004069521659274,0.037470657276995306
Phlebovirus,Cuniculus paca,0.039004069521659274,0.037470657276995306
Phlebovirus,Rhynchonycteris naso,0.03900406952165927,0.037470657276995306
Phlebovirus,Ursus arctos,0.03900406952165927,0.037470657276995306
Phlebovirus,Sturnira ludovici,0.03900406952165926,0.037470657276995306
Phlebovirus,Sciurus granatensis,0.03900406952165925,0.037470657276995306
Phlebovirus,Oryzomys alfaroi,0.03900406952165924,0.037470657276995306
Phlebovirus,Pithecia pithecia,0.03900406952165924,0.037470657276995306
Phlebovirus,Choloepus didactylus,0.03900406952165923,0.037470657276995306
Phlebovirus,Coendou prehensilis,0.03900406952165923,0.037470657276995306
Phlebovirus,Proechimys guairae,0.03900406952165923,0.037470657276995306
Phlebovirus,Glossophaga commissarisi,0.039004069521659225,0.037470657276995306
Phlebovirus,Hoplomys gymnurus,0.039004069521659225,0.037470657276995306
Phlebovirus,Melanomys caliginosus,0.039004069521659225,0.037470657276995306
Phlebovirus,Mirounga leonina,0.039004069521659225,0.037470657276995306
Phlebovirus,Galago senegalensis,0.03900406952165922,0.037470657276995306
Phlebovirus,Saguinus midas,0.03900406952165922,0.037470657276995306
Phlebovirus,Sciurus variegatoides,0.0390040695216592,0.037470657276995306
Phlebovirus,Akodon azarae,0.03900406952165919,0.037470657276995306
Phlebovirus,Carollia subrufa,0.03900406952165918,0.037470657276995306
Phlebovirus,Alouatta seniculus,0.03900406952165917,0.037470657276995306
Mastadenovirus,Papio ursinus,0.03897276692127489,0.03445254862508383
Lentivirus,Spermophilus tridecemlineatus,0.03897268056899452,0.03445254862508383
Lentivirus,Lasiurus cinereus,0.03897268056899447,0.03445254862508383
Ebolavirus,Syncerus caffer,0.03896371665513407,0.03083081824279007
Betaretrovirus,Pipistrellus pipistrellus,0.03895680001269545,0.02901995305164319
Betaretrovirus,Rhinolophus ferrumequinum,0.03895680001269542,0.02901995305164319
Orthopoxvirus,Loxodonta africana,0.03893084422336536,0.037470657276995306
Orthohepadnavirus,Artibeus phaeotis,0.03888823766168553,0.031132629107981216
Ephemerovirus,Artibeus phaeotis,0.03887681004616215,0.028416331321260896
Parapoxvirus,Bradypus variegatus,0.03886852928474281,0.02932176391683434
Gammaretrovirus,Rattus rattus,0.0388370028778615,0.02992538564721663
Rotavirus,Choloepus hoffmanni,0.038820924364609675,0.028416331321260896
Thogotovirus,Pipistrellus abramus,0.03881980118733481,0.02901995305164319
Mamastrovirus,Murina leucogaster,0.038803183806822385,0.028416331321260896
Atadenovirus,Macaca fascicularis,0.03879921231922926,0.028416331321260896
Thogotovirus,Crocuta crocuta,0.03879806383438319,0.02901995305164319
Norovirus,Plecotus auritus,0.03879042151950614,0.028718142186452043
Norovirus,Mormoops megalophylla,0.03879042151950613,0.028718142186452043
Norovirus,Artibeus cinereus,0.038790421519506124,0.028718142186452043
Norovirus,Barbastella barbastellus,0.03879042151950612,0.028718142186452043
Norovirus,Myotis mystacinus,0.03879042151950612,0.028718142186452043
Norovirus,Taphozous melanopogon,0.038790421519506096,0.028718142186452043
Torovirus,Mephitis mephitis,0.038766351378031666,0.027510898725687453
Thogotovirus,Pteropus scapulatus,0.03875194454147861,0.02901995305164319
Seadornavirus,Rousettus aegyptiacus,0.03874384523004856,0.02720908786049631
Cardiovirus,Hipposideros abae,0.03873820962751579,0.03716884641180415
Cardiovirus,Sorex araneus,0.038738209627515764,0.03716884641180415
Muromegalovirus,Molossus molossus,0.0387299625194328,0.02992538564721663
Muromegalovirus,Tamias striatus,0.03872996251943279,0.02992538564721663
Lambdapapillomavirus,Sus scrofa,0.038729359681349086,0.02720908786049631
Betaretrovirus,Macaca fascicularis,0.03869908393812019,0.02901995305164319
Mamastrovirus,Canis latrans,0.03869837722770523,0.028416331321260896
Lentivirus,Ovis dalli,0.0386723046785199,0.03445254862508383
Coltivirus,Canis mesomelas,0.03867095504931955,0.033547116029510396
Capripoxvirus,Alces alces,0.038664090329895144,0.030529007377598925
Parapoxvirus,Erythrocebus patas,0.03861512897326921,0.02932176391683434
Yatapoxvirus,Artibeus lituratus,0.03858385475792617,0.028718142186452043
Mastadenovirus,Atelerix albiventris,0.0385820245745294,0.03445254862508383
Orthopoxvirus,Trachypithecus cristatus,0.038581864037832654,0.037470657276995306
Respirovirus,Papio ursinus,0.038580361397551846,0.03324530516431925
Atadenovirus,Marmota monax,0.03856606649077983,0.028416331321260896
Muromegalovirus,Macropus giganteus,0.03856406972589741,0.02992538564721663
Norovirus,Kobus ellipsiprymnus,0.03853081850081679,0.028718142186452043
Parapoxvirus,Urocyon cinereoargenteus,0.03852442366245427,0.02932176391683434
Ebolavirus,Canis mesomelas,0.038519441152733876,0.03083081824279007
Deltapapillomavirus,Mormoops megalophylla,0.03848783264013057,0.02901995305164319
Deltapapillomavirus,Myotis mystacinus,0.03848783264013057,0.02901995305164319
Deltapapillomavirus,Barbastella barbastellus,0.03848783264013056,0.02901995305164319
Deltapapillomavirus,Taphozous melanopogon,0.03848783264013056,0.02901995305164319
Deltapapillomavirus,Plecotus auritus,0.038487832640130545,0.02901995305164319
Deltapapillomavirus,Artibeus cinereus,0.03848783264013051,0.02901995305164319
Vesivirus,Sylvilagus audubonii,0.03848640527965861,0.032339872568745806
Vesivirus,Lepus californicus,0.03848640527965859,0.032339872568745806
Vesivirus,Didelphis marsupialis,0.038486405279658575,0.032339872568745806
Vesivirus,Proechimys semispinosus,0.03848640527965856,0.032339872568745806
Orthopoxvirus,Ceratotherium simum,0.038485686780345356,0.037470657276995306
Rotavirus,Tamias striatus,0.03848365702512273,0.028416331321260896
Rotavirus,Molossus molossus,0.03848365702512272,0.028416331321260896
Parapoxvirus,Odocoileus hemionus,0.03847944417172174,0.02932176391683434
Orthoreovirus,Carollia perspicillata,0.038478995827693596,0.02811452045606975
Norovirus,Spermophilus beecheyi,0.03846897418002008,0.028718142186452043
Betaretrovirus,Marmota monax,0.03846822777984772,0.02901995305164319
Simplexvirus,Mastomys erythroleucus,0.038465768423425244,0.036263413816230716
Mastadenovirus,Macropus robustus,0.03845096190827544,0.03445254862508383
Mastadenovirus,Philantomba monticola,0.038450961908275426,0.03445254862508383
Picobirnavirus,Macaca mulatta,0.038426266798910605,0.030227196512407777
Thogotovirus,Bradypus variegatus,0.0384217285764828,0.02901995305164319
Torovirus,Sigmodon hispidus,0.03841698285057996,0.027510898725687453
Cardiovirus,Bos grunniens,0.038402874757228304,0.03716884641180415
Henipavirus,Panthera pardus,0.03837587631143558,0.036263413816230716
Henipavirus,Lynx rufus,0.03837587631143557,0.036263413816230716
Mastadenovirus,Epomophorus labiatus,0.038375775103930886,0.03445254862508383
Mastadenovirus,Chaerephon plicatus,0.03837577510393088,0.03445254862508383
Lentivirus,Saimiri sciureus,0.03835658194887095,0.03445254862508383
Norovirus,Aotus trivirgatus,0.038355731116279504,0.028718142186452043
Vesivirus,Tatera indica,0.03832890843681949,0.032339872568745806
Coltivirus,Cercopithecus ascanius,0.0383212694287613,0.033547116029510396
Coltivirus,Tragelaphus strepsiceros,0.03830430176020433,0.033547116029510396
Gammaretrovirus,Scotophilus kuhlii,0.03830382939897978,0.02992538564721663
Mamastrovirus,Pteronotus davyi,0.03828665803809849,0.028416331321260896
Mamastrovirus,Rhinolophus pusillus,0.03828665803809848,0.028416331321260896
Parapoxvirus,Epomophorus gambianus,0.03827444741513042,0.02932176391683434
Parapoxvirus,Myotis daubentonii,0.03827444741513042,0.02932176391683434
Parapoxvirus,Pteropus giganteus,0.03827444741513041,0.02932176391683434
Deltapapillomavirus,Kobus ellipsiprymnus,0.03827092286673011,0.02901995305164319
Rotavirus,Macropus giganteus,0.03826796250950336,0.028416331321260896
Deltaretrovirus,Rattus rattus,0.03826539371604138,0.031132629107981216
Rhadinovirus,Hipposideros larvatus,0.03824939109582885,0.038074279007377594
Respirovirus,Ovis canadensis,0.03823604283832095,0.03324530516431925
