from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.35625410618187714,0.07353286384976526
Orthobunyavirus,Macropus agilis,0.35604350559930753,0.05269114688128772
Orthobunyavirus,Micropteropus pusillus,0.35553393926538046,0.06459590878604962
Orthobunyavirus,Pongo pygmaeus,0.3553358999387371,0.08245305164319248
Alphacoronavirus,Chlorocebus aethiops,0.35528064841278356,0.08132964453386987
Vesiculovirus,Myodes glareolus,0.3551980260277933,0.08751676727028838
Betacoronavirus,Sylvilagus audubonii,0.3546410503487037,0.06025318578135479
Betacoronavirus,Didelphis marsupialis,0.35464105034870347,0.06025318578135479
Betacoronavirus,Proechimys semispinosus,0.35464105034870347,0.06025318578135479
Betacoronavirus,Lepus californicus,0.35464105034870336,0.06025318578135479
Orbivirus,Artibeus phaeotis,0.35459803401272194,0.06157780013413816
Betacoronavirus,Tatera indica,0.35331644067664325,0.07215794768611669
Alphacoronavirus,Cynopterus brachyotis,0.3530150966212695,0.06347250167672702
Phlebovirus,Sus scrofa,0.35222993448627615,0.20627934272300466
Orthobunyavirus,Dasypus novemcinctus,0.35219817238379303,0.05269114688128772
Orthobunyavirus,Peromyscus leucopus,0.3521981723837929,0.05269114688128772
Orthobunyavirus,Tamandua tetradactyla,0.35219817238379286,0.05269114688128772
Flavivirus,Metachirus nudicaudatus,0.3520664017773958,0.06162810194500336
Lyssavirus,Capreolus capreolus,0.3513978213147934,0.08543762575452715
Aphthovirus,Canis lupus,0.3505531435709629,0.13151408450704224
Alphacoronavirus,Choloepus hoffmanni,0.3491180698834102,0.06347250167672702
Flavivirus,Microtus pennsylvanicus,0.3490364822501361,0.07353286384976526
Vesiculovirus,Rangifer tarandus,0.3489661643032495,0.0756120053655265
Alphacoronavirus,Tamias striatus,0.3460658040672024,0.05752012072434608
Alphacoronavirus,Molossus molossus,0.3460658040672022,0.05752012072434608
Alphavirus,Hipposideros pomona,0.34510019050252383,0.05611167002012073
Alphacoronavirus,Macropus giganteus,0.34463941672218507,0.06942488262910798
Betacoronavirus,Uroderma bilobatum,0.34283464095595007,0.06025318578135479
Betacoronavirus,Vulpes vulpes,0.34263626302185024,0.06025318578135479
Orthobunyavirus,Crocuta crocuta,0.3411958328131284,0.06459590878604962
Orthobunyavirus,Pipistrellus abramus,0.34117770433321154,0.05269114688128772
Orthobunyavirus,Pteropus scapulatus,0.34055165490875616,0.05269114688128772
Flavivirus,Lynx rufus,0.33987702235322037,0.06162810194500336
Flavivirus,Panthera pardus,0.33987702235322004,0.06162810194500336
Alphavirus,Taurotragus oryx,0.33944475608583113,0.07396881287726358
Orthobunyavirus,Bradypus variegatus,0.337846478588655,0.05864352783366868
Morbillivirus,Equus caballus,0.33716649095549184,0.15037726358148892
Vesiculovirus,Cynopterus sphinx,0.336944400932548,0.05775486250838363
Lyssavirus,Cephalophus dorsalis,0.3365126526793038,0.0675804828973843
Lyssavirus,Cephalophus leucogaster,0.3365126526793038,0.0675804828973843
Cardiovirus,Canis lupus,0.3363954386535065,0.12869718309859154
Orbivirus,Scotophilus kuhlii,0.3359423416252471,0.06157780013413816
Orthobunyavirus,Erythrocebus patas,0.33558780727063076,0.05864352783366868
Lyssavirus,Oligoryzomys nigripes,0.3355730659450038,0.0675804828973843
Orthobunyavirus,Odocoileus hemionus,0.3348113705387797,0.07650067069081153
Lyssavirus,Peromyscus truei,0.33410894523652745,0.0675804828973843
Lyssavirus,Microtus californicus,0.33410894523652734,0.0675804828973843
Alphavirus,Cervus elaphus,0.33327749412460544,0.08587357478202548
Alphacoronavirus,Canis latrans,0.33312004745777946,0.06347250167672702
Orbivirus,Pteropus alecto,0.3329305187342076,0.06157780013413816
Orthobunyavirus,Epomophorus gambianus,0.33256684195110653,0.05864352783366868
Orthobunyavirus,Myotis daubentonii,0.3325668419511063,0.05864352783366868
Orthobunyavirus,Pteropus giganteus,0.3325668419511063,0.05864352783366868
Lyssavirus,Semnopithecus entellus,0.33232500059146936,0.0675804828973843
Flavivirus,Erethizon dorsatum,0.3318574029039624,0.06162810194500336
Morbillivirus,Sus scrofa,0.3311428751105848,0.20990107310529843
Alphavirus,Cricetomys gambianus,0.3310876596467194,0.06206405097250167
Flavivirus,Papio hamadryas,0.33092032227806284,0.07353286384976526
Alphavirus,Eudorcas thomsonii,0.3305537089179361,0.06801643192488263
Alphacoronavirus,Rhinolophus pusillus,0.33003272494798747,0.05752012072434608
Alphacoronavirus,Pteronotus davyi,0.33003272494798697,0.05752012072434608
Alphavirus,Natalus tumidirostris,0.32969917109881136,0.05015928906773977
Alphavirus,Microtus gregalis,0.32969917109881125,0.05015928906773977
Alphavirus,Anoura geoffroyi,0.32969917109881114,0.05015928906773977
Alphavirus,Lemniscomys striatus,0.329699171098811,0.05015928906773977
Alphavirus,Macaca sinica,0.3296991710988108,0.05015928906773977
Lyssavirus,Oryzomys laticeps,0.32929180335537006,0.06162810194500336
Lyssavirus,Heteromys anomalus,0.32929180335536995,0.06162810194500336
Lyssavirus,Zygodontomys brevicauda,0.32929180335536995,0.06162810194500336
Lyssavirus,Caluromys philander,0.32929180335536956,0.06162810194500336
Flavivirus,Hydromys chrysogaster,0.3288970043963803,0.06162810194500336
Orthobunyavirus,Syncerus caffer,0.32855915064326896,0.08245305164319248
Orbivirus,Sciurus niger,0.3279738357408316,0.0556254191817572
Orbivirus,Myotis septentrionalis,0.3279738357408315,0.0556254191817572
Betacoronavirus,Choloepus hoffmanni,0.32694624225827423,0.06025318578135479
Lyssavirus,Meriones hurrianae,0.3269217886726514,0.07353286384976526
Alphacoronavirus,Peromyscus gossypinus,0.32670522321922507,0.05752012072434608
Alphacoronavirus,Lepus americanus,0.326705223219225,0.05752012072434608
Alphacoronavirus,Bradypus tridactylus,0.3267052232192248,0.05752012072434608
Alphavirus,Alcelaphus buselaphus,0.3250793892660721,0.06801643192488263
Orthobunyavirus,Canis mesomelas,0.3241799265965148,0.05864352783366868
Betacoronavirus,Molossus molossus,0.3240995161953941,0.05430080482897384
Betacoronavirus,Tamias striatus,0.32409951619539384,0.05430080482897384
Betacoronavirus,Macropus giganteus,0.3227681821821343,0.06620556673373575
Lyssavirus,Mastomys erythroleucus,0.32184268615819445,0.06162810194500336
Orthobunyavirus,Tragelaphus strepsiceros,0.32142228128988765,0.07054828973843058
Orthobunyavirus,Cercopithecus ascanius,0.32126725837137415,0.05864352783366868
Alphacoronavirus,Apodemus sylvaticus,0.3205454176809109,0.10513916834339368
Orbivirus,Miniopterus schreibersii,0.31984623215203245,0.06157780013413816
Orthobunyavirus,Hipposideros caffer,0.31928736253968576,0.05864352783366868
Vesiculovirus,Rattus rattus,0.3192575634487655,0.0756120053655265
Orbivirus,Felis catus,0.3192373919832364,0.10919684775318578
Orbivirus,Myotis nigricans,0.3189082838394079,0.0556254191817572
Orbivirus,Eptesicus fuscus,0.31890828383940784,0.0556254191817572
Orbivirus,Myotis lucifugus,0.31890828383940784,0.0556254191817572
Orbivirus,Tadarida brasiliensis,0.31890828383940767,0.0556254191817572
Lyssavirus,Lemur catta,0.3187272276078354,0.06162810194500336
Lyssavirus,Mus booduga,0.3187272276078353,0.06162810194500336
Alphavirus,Cercopithecus mona,0.31830631388991576,0.06801643192488263
Lyssavirus,Papio anubis,0.31662438607117616,0.07353286384976526
Alphacoronavirus,Nycteris gambiensis,0.31658718067656394,0.05752012072434608
Pestivirus,Equus caballus,0.31603625753239384,0.14776156941649898
Vesiculovirus,Scotophilus kuhlii,0.31466076321265957,0.05775486250838363
Alphacoronavirus,Arvicanthis niloticus,0.3146370449677264,0.06347250167672702
Pestivirus,Canis lupus,0.31441681471882094,0.12990442655935613
Orbivirus,Eonycteris spelaea,0.3137721796346131,0.06157780013413816
Orthobunyavirus,Artibeus cinereus,0.31330562888735897,0.04673876592890677
Orthobunyavirus,Plecotus auritus,0.31330562888735886,0.04673876592890677
Orthobunyavirus,Barbastella barbastellus,0.3133056288873586,0.04673876592890677
Orthobunyavirus,Taphozous melanopogon,0.3133056288873585,0.04673876592890677
Orthobunyavirus,Myotis mystacinus,0.3133056288873584,0.04673876592890677
Orthobunyavirus,Mormoops megalophylla,0.31330562888735836,0.04673876592890677
Henipavirus,Bos taurus,0.31317875028571424,0.21737927565392354
Betacoronavirus,Murina leucogaster,0.31285636576427506,0.05430080482897384
Alphavirus,Apodemus flavicollis,0.3124768557074455,0.06801643192488263
Alphavirus,Hipposideros bicolor,0.3124014395961566,0.05015928906773977
Alphavirus,Suncus murinus,0.3124014395961562,0.05015928906773977
Alphavirus,Elephas maximus,0.31232847890655896,0.06206405097250167
Betacoronavirus,Canis latrans,0.3119637248492585,0.06025318578135479
Lyssavirus,Equus burchellii,0.31190256863744314,0.0675804828973843
Vesiculovirus,Pteropus alecto,0.31183632690074714,0.05775486250838363
Orthobunyavirus,Spermophilus beecheyi,0.31126268726154177,0.05864352783366868
Alphavirus,Vicugna vicugna,0.3108287078032423,0.07396881287726358
Orthobunyavirus,Aotus trivirgatus,0.3105356831516796,0.07054828973843058
Alphacoronavirus,Vulpes velox,0.31035289121434073,0.07537726358148893
Lyssavirus,Pipistrellus kuhlii,0.309937695455709,0.0675804828973843
Cardiovirus,Ovis aries,0.30904431108085423,0.15250670690811532
Betacoronavirus,Microtus agrestis,0.3081552872401433,0.07811032863849765
Lyssavirus,Pteropus vampyrus,0.3071959270593465,0.06162810194500336
Vesiculovirus,Myotis septentrionalis,0.30718235083515355,0.051802481556002686
Vesiculovirus,Sciurus niger,0.30718235083515344,0.051802481556002686
Alphavirus,Vespertilio sinensis,0.30661697422554185,0.05015928906773977
Lyssavirus,Nanger granti,0.30656078961495065,0.0675804828973843
Betacoronavirus,Peromyscus gossypinus,0.30599071932467464,0.05430080482897384
Betacoronavirus,Bradypus tridactylus,0.3059907193246745,0.05430080482897384
Betacoronavirus,Lepus americanus,0.30599071932467437,0.05430080482897384
Orbivirus,Pteronotus parnellii,0.3058066059853059,0.0556254191817572
Orthobunyavirus,Eptesicus serotinus,0.3053150680579804,0.05269114688128772
Alphacoronavirus,Peromyscus maniculatus,0.30520125828658,0.06347250167672702
Flavivirus,Mandrillus sphinx,0.3051178163257748,0.0675804828973843
Orbivirus,Mephitis mephitis,0.30363822245782546,0.0556254191817572
Flavivirus,Epomophorus wahlbergi,0.3028823666235504,0.0556757209926224
Flavivirus,Platyrrhinus lineatus,0.3028823666235503,0.0556757209926224
Flavivirus,Vespertilio murinus,0.3028823666235503,0.0556757209926224
Flavivirus,Nycteris thebaica,0.3028823666235502,0.0556757209926224
Flavivirus,Chrysocyon brachyurus,0.30288236662355017,0.0556757209926224
Flavivirus,Diclidurus albus,0.30288236662355017,0.0556757209926224
Flavivirus,Eumops patagonicus,0.30288236662355017,0.0556757209926224
Flavivirus,Histiotus montanus,0.30288236662355017,0.0556757209926224
Flavivirus,Lasiurus egregius,0.30288236662355017,0.0556757209926224
Flavivirus,Martes foina,0.30288236662355017,0.0556757209926224
Flavivirus,Molossops neglectus,0.30288236662355017,0.0556757209926224
Flavivirus,Myotis californicus,0.30288236662355017,0.0556757209926224
Flavivirus,Myotis chiloensis,0.30288236662355017,0.0556757209926224
Flavivirus,Myotis thysanodes,0.30288236662355017,0.0556757209926224
Flavivirus,Otocyon megalotis,0.30288236662355017,0.0556757209926224
Flavivirus,Proteles cristata,0.30288236662355017,0.0556757209926224
Flavivirus,Spermophilus variegatus,0.30288236662355017,0.0556757209926224
Flavivirus,Vulpes corsac,0.30288236662355017,0.0556757209926224
Flavivirus,Euderma maculatum,0.3028823666235501,0.0556757209926224
Flavivirus,Eumops auripendulus,0.3028823666235501,0.0556757209926224
Flavivirus,Felis nigripes,0.3028823666235501,0.0556757209926224
Flavivirus,Lasionycteris noctivagans,0.3028823666235501,0.0556757209926224
Flavivirus,Myotis grisescens,0.3028823666235501,0.0556757209926224
Flavivirus,Atilax paludinosus,0.30288236662355006,0.0556757209926224
Flavivirus,Chrotopterus auritus,0.30288236662355006,0.0556757209926224
Flavivirus,Eptesicus diminutus,0.30288236662355006,0.0556757209926224
Flavivirus,Lasiurus blossevillii,0.30288236662355006,0.0556757209926224
Flavivirus,Lasiurus ega,0.30288236662355006,0.0556757209926224
Flavivirus,Lasiurus intermedius,0.30288236662355006,0.0556757209926224
Flavivirus,Lasiurus seminolus,0.30288236662355006,0.0556757209926224
Flavivirus,Myotis yumanensis,0.30288236662355006,0.0556757209926224
Flavivirus,Nyctinomops macrotis,0.30288236662355006,0.0556757209926224
Flavivirus,Philetor brachypterus,0.30288236662355006,0.0556757209926224
Flavivirus,Pipistrellus hesperus,0.30288236662355006,0.0556757209926224
Flavivirus,Saccolaimus saccolaimus,0.30288236662355006,0.0556757209926224
Flavivirus,Spermophilus undulatus,0.30288236662355006,0.0556757209926224
Flavivirus,Suricata suricatta,0.30288236662355006,0.0556757209926224
Flavivirus,Epomops dobsonii,0.30288236662355,0.0556757209926224
Flavivirus,Eptesicus furinalis,0.30288236662355,0.0556757209926224
Flavivirus,Macrotus californicus,0.30288236662355,0.0556757209926224
Flavivirus,Myotis evotis,0.30288236662355,0.0556757209926224
Flavivirus,Saccolaimus flaviventris,0.30288236662355,0.0556757209926224
Flavivirus,Leptonycteris curasoae,0.30288236662354995,0.0556757209926224
Flavivirus,Lycalopex vetulus,0.30288236662354995,0.0556757209926224
Flavivirus,Mellivora capensis,0.30288236662354995,0.0556757209926224
Flavivirus,Micronycteris megalotis,0.30288236662354995,0.0556757209926224
Flavivirus,Tadarida teniotis,0.30288236662354995,0.0556757209926224
Flavivirus,Hydrochoerus hydrochaeris,0.3028823666235499,0.0556757209926224
Flavivirus,Neotoma floridana,0.3028823666235499,0.0556757209926224
Flavivirus,Vulpes lagopus,0.3028823666235499,0.0556757209926224
Flavivirus,Antrozous pallidus,0.30288236662354984,0.0556757209926224
Flavivirus,Myotis leibii,0.30288236662354984,0.0556757209926224
Flavivirus,Nycticeius humeralis,0.30288236662354984,0.0556757209926224
Flavivirus,Artibeus fimbriatus,0.3028823666235498,0.0556757209926224
Flavivirus,Galerella sanguinea,0.3028823666235498,0.0556757209926224
Flavivirus,Glossophaga longirostris,0.3028823666235498,0.0556757209926224
Flavivirus,Glossophaga morenoi,0.3028823666235498,0.0556757209926224
Flavivirus,Histiotus velatus,0.3028823666235498,0.0556757209926224
Flavivirus,Lasiurus borealis,0.3028823666235498,0.0556757209926224
Flavivirus,Myotis albescens,0.3028823666235498,0.0556757209926224
Flavivirus,Diaemus youngi,0.3028823666235497,0.0556757209926224
Flavivirus,Diphylla ecaudata,0.3028823666235497,0.0556757209926224
Flavivirus,Eptesicus brasiliensis,0.3028823666235497,0.0556757209926224
Flavivirus,Eumops perotis,0.3028823666235497,0.0556757209926224
Flavivirus,Genetta genetta,0.3028823666235497,0.0556757209926224
Flavivirus,Leptonycteris nivalis,0.3028823666235497,0.0556757209926224
Flavivirus,Corynorhinus townsendii,0.30288236662354967,0.0556757209926224
Flavivirus,Cynictis penicillata,0.30288236662354967,0.0556757209926224
Flavivirus,Glaucomys volans,0.30288236662354967,0.0556757209926224
Flavivirus,Myotis austroriparius,0.30288236662354967,0.0556757209926224
Flavivirus,Myotis levis,0.30288236662354967,0.0556757209926224
Flavivirus,Lasiurus xanthinus,0.3028823666235495,0.0556757209926224
Orbivirus,Sigmodon hispidus,0.3009848174793937,0.06157780013413816
Betacoronavirus,Apodemus sylvaticus,0.30018367290458803,0.10191985244802144
Lyssavirus,Oryx leucoryx,0.2995404294539666,0.07948524480214621
Vesiculovirus,Miniopterus schreibersii,0.2991330882245581,0.05775486250838363
Vesiculovirus,Felis catus,0.29900362422081755,0.10537391012743125
Flavivirus,Spermophilus richardsonii,0.2986613174072804,0.0675804828973843
Vesiculovirus,Myotis lucifugus,0.2983044455964621,0.051802481556002686
Vesiculovirus,Myotis nigricans,0.2983044455964621,0.051802481556002686
Vesiculovirus,Eptesicus fuscus,0.298304445596462,0.051802481556002686
Vesiculovirus,Tadarida brasiliensis,0.2983044455964619,0.051802481556002686
Flavivirus,Otomys tropicalis,0.2981486328333824,0.06162810194500336
Alphacoronavirus,Mastomys natalensis,0.2981357070491917,0.06347250167672702
Alphacoronavirus,Antilocapra americana,0.2978921385411867,0.06942488262910798
Alphacoronavirus,Connochaetes taurinus,0.29758052409216196,0.08728202548625083
Alphacoronavirus,Aepyceros melampus,0.2975805240921611,0.08728202548625083
Alphacoronavirus,Macropus agilis,0.2972828816464868,0.05752012072434608
Alphacoronavirus,Taphozous perforatus,0.2970629371983776,0.05752012072434608
Alphacoronavirus,Apodemus agrarius,0.29706293719837634,0.05752012072434608
Orthobunyavirus,Alces alces,0.29687977673782845,0.06459590878604962
Orbivirus,Rhinolophus ferrumequinum,0.29679160856217357,0.0556254191817572
Orbivirus,Pipistrellus pipistrellus,0.2967916085621733,0.0556254191817572
Alphacoronavirus,Myotis keenii,0.29665944638054037,0.05752012072434608
Flavivirus,Tragelaphus scriptus,0.29664666929201033,0.06162810194500336
Alphacoronavirus,Pongo pygmaeus,0.2965869460039495,0.08728202548625083
Betacoronavirus,Nycteris gambiensis,0.29649424298040217,0.05430080482897384
Flavivirus,Loxodonta africana,0.29637219428889106,0.0675804828973843
Varicellovirus,Mus musculus,0.2953512186218095,0.11880449362843729
Lyssavirus,Myotis ricketti,0.2952958162396361,0.0675804828973843
Lyssavirus,Rhinolophus sinicus,0.2952958162396358,0.0675804828973843
Lyssavirus,Rhinolophus affinis,0.29529581623963574,0.0675804828973843
Betacoronavirus,Carollia brevicauda,0.29474188138365165,0.05430080482897384
Betacoronavirus,Chaerephon pumilus,0.29474188138365154,0.05430080482897384
Betacoronavirus,Arvicanthis niloticus,0.2947062008418547,0.06025318578135479
Orbivirus,Macaca fascicularis,0.2946978029978207,0.09133970489604291
Alphacoronavirus,Peromyscus leucopus,0.29408830174487766,0.05752012072434608
Alphacoronavirus,Dasypus novemcinctus,0.29408830174487666,0.05752012072434608
Alphacoronavirus,Tamandua tetradactyla,0.29408830174487666,0.05752012072434608
Lyssavirus,Dama dama,0.29381958157888455,0.08543762575452715
