from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3561754443759864,0.059895484015202324
Orthobunyavirus,Macropus agilis,0.3560372465722937,0.04550637156270959
Orthobunyavirus,Micropteropus pusillus,0.35552936128791096,0.059395260451598486
Orthobunyavirus,Pongo pygmaeus,0.3553338824464367,0.0802285937849318
Alphacoronavirus,Chlorocebus aethiops,0.35527833147500176,0.07569863626201653
Vesiculovirus,Myodes glareolus,0.3551983307786416,0.0906969595349877
Betacoronavirus,Sylvilagus audubonii,0.3546389865337122,0.053255644980997094
Betacoronavirus,Didelphis marsupialis,0.3546389865337119,0.053255644980997094
Betacoronavirus,Proechimys semispinosus,0.3546389865337114,0.053255644980997094
Betacoronavirus,Lepus californicus,0.35463898653371134,0.053255644980997094
Orbivirus,Artibeus phaeotis,0.35459760150347336,0.05788620612564274
Betacoronavirus,Tatera indica,0.35331493860200164,0.06714453386988598
Alphacoronavirus,Cynopterus brachyotis,0.3530115986946238,0.054865302928683204
Phlebovirus,Sus scrofa,0.3522758406073678,0.23341158059467917
Orthobunyavirus,Tamandua tetradactyla,0.35219192895440926,0.04550637156270959
Orthobunyavirus,Dasypus novemcinctus,0.3521919289544091,0.04550637156270959
Orthobunyavirus,Peromyscus leucopus,0.352191928954409,0.04550637156270959
Flavivirus,Metachirus nudicaudatus,0.3519715960581593,0.04600659512631343
Lyssavirus,Capreolus capreolus,0.3513291727127184,0.0737843729040912
Aphthovirus,Canis lupus,0.35057614073966675,0.14444164989939637
Alphacoronavirus,Choloepus hoffmanni,0.3491146885997605,0.054865302928683204
Vesiculovirus,Rangifer tarandus,0.3489662752893359,0.0768080706460988
Flavivirus,Microtus pennsylvanicus,0.3489519146994508,0.059895484015202324
Alphacoronavirus,Tamias striatus,0.3460620538113701,0.04792085848423876
Alphacoronavirus,Molossus molossus,0.34606205381136995,0.04792085848423876
Alphavirus,Hipposideros pomona,0.34508240408132085,0.04721663313212608
Alphacoronavirus,Macropus giganteus,0.3446364228984845,0.06180974737312765
Betacoronavirus,Uroderma bilobatum,0.3428326097200795,0.053255644980997094
Betacoronavirus,Vulpes vulpes,0.3426342270648616,0.053255644980997094
Orthobunyavirus,Crocuta crocuta,0.34119129500280776,0.059395260451598486
Orthobunyavirus,Pipistrellus abramus,0.341171547851396,0.04550637156270959
Orthobunyavirus,Pteropus scapulatus,0.340545514778779,0.04550637156270959
Flavivirus,Lynx rufus,0.33978257049738214,0.04600659512631343
Flavivirus,Panthera pardus,0.339782570497382,0.04600659512631343
Alphavirus,Taurotragus oryx,0.33943254260718553,0.06804996646545942
Orthobunyavirus,Bradypus variegatus,0.3378410936553282,0.05245081600715404
Morbillivirus,Equus caballus,0.33719340651971297,0.1657780013413816
Vesiculovirus,Cynopterus sphinx,0.3369442485034027,0.05597473731276548
Lyssavirus,Cephalophus dorsalis,0.33642954257783086,0.05295103957075788
Lyssavirus,Cephalophus leucogaster,0.3364295425778304,0.05295103957075788
Cardiovirus,Canis lupus,0.33641775862164636,0.14303319919517102
Orbivirus,Scotophilus kuhlii,0.33594193650239806,0.05788620612564274
Orthobunyavirus,Erythrocebus patas,0.3355824515828861,0.05245081600715404
Lyssavirus,Oligoryzomys nigripes,0.3354900444973779,0.05295103957075788
Orthobunyavirus,Odocoileus hemionus,0.3348084884733003,0.07328414934048737
Lyssavirus,Microtus californicus,0.33402589616320305,0.05295103957075788
Lyssavirus,Peromyscus truei,0.3340258961632029,0.05295103957075788
Alphavirus,Cervus elaphus,0.3332692378913776,0.0819388553543483
Alphacoronavirus,Canis latrans,0.3331167115797197,0.054865302928683204
Orbivirus,Pteropus alecto,0.33293011712783854,0.05788620612564274
Orthobunyavirus,Pteropus giganteus,0.33256152061481625,0.05245081600715404
Orthobunyavirus,Myotis daubentonii,0.3325615206148162,0.05245081600715404
Orthobunyavirus,Epomophorus gambianus,0.33256152061481614,0.05245081600715404
Lyssavirus,Semnopithecus entellus,0.3322419812976057,0.05295103957075788
Flavivirus,Erethizon dorsatum,0.3317629331362723,0.04600659512631343
Morbillivirus,Sus scrofa,0.3311861158970514,0.23522244578582605
Alphavirus,Cricetomys gambianus,0.3310717944273679,0.05416107757657053
Flavivirus,Papio hamadryas,0.33083581962226016,0.059895484015202324
Alphavirus,Eudorcas thomsonii,0.3305396468115678,0.06110552202101498
Alphacoronavirus,Rhinolophus pusillus,0.33002899555517934,0.04792085848423876
Alphacoronavirus,Pteronotus davyi,0.33002899555517917,0.04792085848423876
Alphavirus,Microtus gregalis,0.3296796269912437,0.04027218868768165
Alphavirus,Natalus tumidirostris,0.32967962699124365,0.04027218868768165
Alphavirus,Macaca sinica,0.32967962699124354,0.04027218868768165
Alphavirus,Lemniscomys striatus,0.3296796269912434,0.04027218868768165
Alphavirus,Anoura geoffroyi,0.3296796269912432,0.04027218868768165
Lyssavirus,Heteromys anomalus,0.32920398190166106,0.04600659512631343
Lyssavirus,Caluromys philander,0.329203981901661,0.04600659512631343
Lyssavirus,Zygodontomys brevicauda,0.32920398190166095,0.04600659512631343
Lyssavirus,Oryzomys laticeps,0.3292039819016608,0.04600659512631343
Flavivirus,Hydromys chrysogaster,0.3288023522022299,0.04600659512631343
Orthobunyavirus,Syncerus caffer,0.32855713376550516,0.0802285937849318
Orbivirus,Myotis septentrionalis,0.32797333326626726,0.050941761681198294
Orbivirus,Sciurus niger,0.3279733332662671,0.050941761681198294
Betacoronavirus,Choloepus hoffmanni,0.32694427299678475,0.053255644980997094
Lyssavirus,Meriones hurrianae,0.32684380400051877,0.059895484015202324
Alphacoronavirus,Peromyscus gossypinus,0.3267015893925719,0.04792085848423876
Alphacoronavirus,Bradypus tridactylus,0.3267015893925718,0.04792085848423876
Alphacoronavirus,Lepus americanus,0.32670158939257177,0.04792085848423876
Alphavirus,Alcelaphus buselaphus,0.32506533229012796,0.06110552202101498
Orthobunyavirus,Canis mesomelas,0.32417462842251693,0.05245081600715404
Betacoronavirus,Tamias striatus,0.3240972780611591,0.046311200536552646
Betacoronavirus,Molossus molossus,0.32409727806115884,0.046311200536552646
Betacoronavirus,Macropus giganteus,0.3227664866798878,0.06020008942544154
Lyssavirus,Mastomys erythroleucus,0.32175501735306383,0.04600659512631343
Orthobunyavirus,Tragelaphus strepsiceros,0.3214185753005893,0.06633970489604292
Orthobunyavirus,Cercopithecus ascanius,0.32126195080959485,0.05245081600715404
Alphacoronavirus,Apodemus sylvaticus,0.3205447472185834,0.10347641403979431
Orbivirus,Miniopterus schreibersii,0.3198458453629323,0.05788620612564274
Orthobunyavirus,Hipposideros caffer,0.31928207201447856,0.05245081600715404
Vesiculovirus,Rattus rattus,0.31925766354475926,0.0768080706460988
Orbivirus,Felis catus,0.31924722172938613,0.1134417616811983
Orbivirus,Eptesicus fuscus,0.31890780045023637,0.050941761681198294
Orbivirus,Myotis nigricans,0.31890780045023626,0.050941761681198294
Orbivirus,Tadarida brasiliensis,0.31890780045023615,0.050941761681198294
Orbivirus,Myotis lucifugus,0.31890780045023587,0.050941761681198294
Lyssavirus,Lemur catta,0.31863956768605917,0.04600659512631343
Lyssavirus,Mus booduga,0.3186395676860589,0.04600659512631343
Alphavirus,Cercopithecus mona,0.31829238415849626,0.06110552202101498
Alphacoronavirus,Nycteris gambiensis,0.31658357497192796,0.04792085848423876
Lyssavirus,Papio anubis,0.31654663699704094,0.059895484015202324
Pestivirus,Equus caballus,0.3160627110945747,0.16447015425888664
Vesiculovirus,Scotophilus kuhlii,0.31466062203330936,0.05597473731276548
Alphacoronavirus,Arvicanthis niloticus,0.3146338130611053,0.054865302928683204
Pestivirus,Canis lupus,0.31443782658619407,0.14363682092555333
Orbivirus,Eonycteris spelaea,0.3137718021069879,0.05788620612564274
Orthobunyavirus,Barbastella barbastellus,0.31329881015827826,0.038561927118265144
Orthobunyavirus,Myotis mystacinus,0.3132988101582782,0.038561927118265144
Orthobunyavirus,Artibeus cinereus,0.3132988101582781,0.038561927118265144
Orthobunyavirus,Mormoops megalophylla,0.3132988101582781,0.038561927118265144
Orthobunyavirus,Plecotus auritus,0.3132988101582781,0.038561927118265144
Orthobunyavirus,Taphozous melanopogon,0.313298810158278,0.038561927118265144
Henipavirus,Bos taurus,0.3132424160499872,0.24689805499664652
Betacoronavirus,Murina leucogaster,0.3128541342307029,0.046311200536552646
Alphavirus,Apodemus flavicollis,0.312462946754421,0.06110552202101498
Alphavirus,Hipposideros bicolor,0.3123820520235696,0.04027218868768165
Alphavirus,Suncus murinus,0.3123820520235691,0.04027218868768165
Alphavirus,Elephas maximus,0.31231274315957114,0.05416107757657053
Betacoronavirus,Canis latrans,0.311961785034374,0.053255644980997094
Vesiculovirus,Pteropus alecto,0.31183618718995626,0.05597473731276548
Lyssavirus,Equus burchellii,0.3118197752177845,0.05295103957075788
Orthobunyavirus,Spermophilus beecheyi,0.3112574118689547,0.05245081600715404
Alphavirus,Vicugna vicugna,0.31081673967920714,0.06804996646545942
Orthobunyavirus,Aotus trivirgatus,0.3105320331237514,0.06633970489604292
Alphacoronavirus,Vulpes velox,0.31035036587870624,0.0687541918175721
Lyssavirus,Pipistrellus kuhlii,0.30985429268417863,0.05295103957075788
Cardiovirus,Ovis aries,0.309067568244026,0.17081097697294878
Betacoronavirus,Microtus agrestis,0.30815413741406233,0.07408897831433042
Vesiculovirus,Myotis septentrionalis,0.30718213715375453,0.04903029286832103
Vesiculovirus,Sciurus niger,0.3071821371537544,0.04903029286832103
Lyssavirus,Pteropus vampyrus,0.3071082995286188,0.04600659512631343
Alphavirus,Vespertilio sinensis,0.30659764671722156,0.04027218868768165
Lyssavirus,Nanger granti,0.30647802897644383,0.05295103957075788
Betacoronavirus,Peromyscus gossypinus,0.30598855108218204,0.046311200536552646
Betacoronavirus,Bradypus tridactylus,0.30598855108218176,0.046311200536552646
Betacoronavirus,Lepus americanus,0.30598855108218165,0.046311200536552646
Orbivirus,Pteronotus parnellii,0.30580613925245725,0.050941761681198294
Orthobunyavirus,Eptesicus serotinus,0.3053090470050273,0.04550637156270959
Alphacoronavirus,Peromyscus maniculatus,0.30519805546369083,0.054865302928683204
Flavivirus,Mandrillus sphinx,0.305028443129646,0.05295103957075788
Orbivirus,Mephitis mephitis,0.3036377585009355,0.050941761681198294
Flavivirus,Diphylla ecaudata,0.3027832344511643,0.039062150681868996
Flavivirus,Lasiurus borealis,0.30278323445116423,0.039062150681868996
Flavivirus,Martes foina,0.30278323445116423,0.039062150681868996
Flavivirus,Mellivora capensis,0.30278323445116423,0.039062150681868996
Flavivirus,Vespertilio murinus,0.30278323445116423,0.039062150681868996
Flavivirus,Artibeus fimbriatus,0.3027832344511642,0.039062150681868996
Flavivirus,Corynorhinus townsendii,0.3027832344511642,0.039062150681868996
Flavivirus,Myotis yumanensis,0.3027832344511642,0.039062150681868996
Flavivirus,Neotoma floridana,0.3027832344511642,0.039062150681868996
Flavivirus,Nycteris thebaica,0.3027832344511642,0.039062150681868996
Flavivirus,Pipistrellus hesperus,0.3027832344511642,0.039062150681868996
Flavivirus,Chrysocyon brachyurus,0.3027832344511641,0.039062150681868996
Flavivirus,Eumops auripendulus,0.3027832344511641,0.039062150681868996
Flavivirus,Eumops perotis,0.3027832344511641,0.039062150681868996
Flavivirus,Glossophaga longirostris,0.3027832344511641,0.039062150681868996
Flavivirus,Histiotus montanus,0.3027832344511641,0.039062150681868996
Flavivirus,Myotis albescens,0.3027832344511641,0.039062150681868996
Flavivirus,Myotis evotis,0.3027832344511641,0.039062150681868996
Flavivirus,Myotis grisescens,0.3027832344511641,0.039062150681868996
Flavivirus,Nyctinomops macrotis,0.3027832344511641,0.039062150681868996
Flavivirus,Vulpes lagopus,0.3027832344511641,0.039062150681868996
Flavivirus,Eptesicus brasiliensis,0.30278323445116406,0.039062150681868996
Flavivirus,Genetta genetta,0.30278323445116406,0.039062150681868996
Flavivirus,Leptonycteris curasoae,0.30278323445116406,0.039062150681868996
Flavivirus,Leptonycteris nivalis,0.30278323445116406,0.039062150681868996
Flavivirus,Lycalopex vetulus,0.30278323445116406,0.039062150681868996
Flavivirus,Macrotus californicus,0.30278323445116406,0.039062150681868996
Flavivirus,Molossops neglectus,0.30278323445116406,0.039062150681868996
Flavivirus,Myotis austroriparius,0.30278323445116406,0.039062150681868996
Flavivirus,Myotis levis,0.30278323445116406,0.039062150681868996
Flavivirus,Proteles cristata,0.30278323445116406,0.039062150681868996
Flavivirus,Saccolaimus saccolaimus,0.30278323445116406,0.039062150681868996
Flavivirus,Tadarida teniotis,0.30278323445116406,0.039062150681868996
Flavivirus,Atilax paludinosus,0.302783234451164,0.039062150681868996
Flavivirus,Cynictis penicillata,0.302783234451164,0.039062150681868996
Flavivirus,Epomops dobsonii,0.302783234451164,0.039062150681868996
Flavivirus,Eumops patagonicus,0.302783234451164,0.039062150681868996
Flavivirus,Lasionycteris noctivagans,0.302783234451164,0.039062150681868996
Flavivirus,Lasiurus blossevillii,0.302783234451164,0.039062150681868996
Flavivirus,Lasiurus ega,0.302783234451164,0.039062150681868996
Flavivirus,Lasiurus intermedius,0.302783234451164,0.039062150681868996
Flavivirus,Lasiurus seminolus,0.302783234451164,0.039062150681868996
Flavivirus,Micronycteris megalotis,0.302783234451164,0.039062150681868996
Flavivirus,Myotis chiloensis,0.302783234451164,0.039062150681868996
Flavivirus,Myotis leibii,0.302783234451164,0.039062150681868996
Flavivirus,Otocyon megalotis,0.302783234451164,0.039062150681868996
Flavivirus,Platyrrhinus lineatus,0.302783234451164,0.039062150681868996
Flavivirus,Saccolaimus flaviventris,0.302783234451164,0.039062150681868996
Flavivirus,Spermophilus undulatus,0.302783234451164,0.039062150681868996
Flavivirus,Diaemus youngi,0.30278323445116395,0.039062150681868996
Flavivirus,Eptesicus diminutus,0.30278323445116395,0.039062150681868996
Flavivirus,Myotis californicus,0.30278323445116395,0.039062150681868996
Flavivirus,Myotis thysanodes,0.30278323445116395,0.039062150681868996
Flavivirus,Nycticeius humeralis,0.30278323445116395,0.039062150681868996
Flavivirus,Suricata suricatta,0.30278323445116395,0.039062150681868996
Flavivirus,Antrozous pallidus,0.3027832344511639,0.039062150681868996
Flavivirus,Chrotopterus auritus,0.3027832344511639,0.039062150681868996
Flavivirus,Diclidurus albus,0.3027832344511639,0.039062150681868996
Flavivirus,Eptesicus furinalis,0.3027832344511639,0.039062150681868996
Flavivirus,Galerella sanguinea,0.3027832344511639,0.039062150681868996
Flavivirus,Glaucomys volans,0.3027832344511639,0.039062150681868996
Flavivirus,Histiotus velatus,0.3027832344511639,0.039062150681868996
Flavivirus,Lasiurus egregius,0.3027832344511639,0.039062150681868996
Flavivirus,Lasiurus xanthinus,0.3027832344511639,0.039062150681868996
Flavivirus,Spermophilus variegatus,0.3027832344511639,0.039062150681868996
Flavivirus,Vulpes corsac,0.3027832344511639,0.039062150681868996
Flavivirus,Euderma maculatum,0.30278323445116384,0.039062150681868996
Flavivirus,Hydrochoerus hydrochaeris,0.30278323445116384,0.039062150681868996
Flavivirus,Philetor brachypterus,0.30278323445116384,0.039062150681868996
Flavivirus,Epomophorus wahlbergi,0.3027832344511638,0.039062150681868996
Flavivirus,Glossophaga morenoi,0.3027832344511638,0.039062150681868996
Flavivirus,Felis nigripes,0.30278323445116373,0.039062150681868996
Orbivirus,Sigmodon hispidus,0.30098444745849806,0.05788620612564274
Betacoronavirus,Apodemus sylvaticus,0.30018365751689924,0.1018667560921082
Lyssavirus,Oryx leucoryx,0.29946739797819705,0.06683992845964677
Vesiculovirus,Miniopterus schreibersii,0.29912996487115995,0.05597473731276548
Vesiculovirus,Felis catus,0.2990149571407706,0.11153029286832103
Vesiculovirus,Tadarida brasiliensis,0.2987247814047805,0.04903029286832103
Vesiculovirus,Myotis nigricans,0.29872478140478026,0.04903029286832103
Vesiculovirus,Eptesicus fuscus,0.29872478140478004,0.04903029286832103
Vesiculovirus,Myotis lucifugus,0.2987247814047799,0.04903029286832103
Flavivirus,Spermophilus richardsonii,0.2985718512609707,0.05295103957075788
Alphacoronavirus,Mastomys natalensis,0.29813254011419105,0.054865302928683204
Flavivirus,Otomys tropicalis,0.29805433902345524,0.04600659512631343
Alphacoronavirus,Antilocapra americana,0.29788931640850247,0.06180974737312765
Alphacoronavirus,Connochaetes taurinus,0.2975787446144176,0.08264308070646098
Alphacoronavirus,Aepyceros melampus,0.2975787446144175,0.08264308070646098
Alphacoronavirus,Macropus agilis,0.2972793815163223,0.04792085848423876
Alphacoronavirus,Taphozous perforatus,0.29705939941141085,0.04792085848423876
Alphacoronavirus,Apodemus agrarius,0.29705939941141074,0.04792085848423876
Orthobunyavirus,Alces alces,0.29687533706786706,0.059395260451598486
Orbivirus,Rhinolophus ferrumequinum,0.2967911574101591,0.050941761681198294
Orbivirus,Pipistrellus pipistrellus,0.29679115741015893,0.050941761681198294
Alphacoronavirus,Myotis keenii,0.2966559306761951,0.04792085848423876
Alphacoronavirus,Pongo pygmaeus,0.29658518141867446,0.08264308070646098
Flavivirus,Tragelaphus scriptus,0.2965524151129547,0.04600659512631343
Betacoronavirus,Nycteris gambiensis,0.2964920999170733,0.046311200536552646
Flavivirus,Loxodonta africana,0.2962828591237739,0.05295103957075788
Varicellovirus,Mus musculus,0.29536296723960037,0.13015034652358595
Lyssavirus,Myotis ricketti,0.29521237008514534,0.05295103957075788
Lyssavirus,Rhinolophus affinis,0.295212370085145,0.05295103957075788
Lyssavirus,Rhinolophus sinicus,0.295212370085145,0.05295103957075788
Betacoronavirus,Carollia brevicauda,0.2947397241721142,0.046311200536552646
Betacoronavirus,Chaerephon pumilus,0.29473972417211414,0.046311200536552646
Betacoronavirus,Arvicanthis niloticus,0.2947043132662529,0.053255644980997094
Orbivirus,Macaca fascicularis,0.29470056738670203,0.09260842834786497
Alphacoronavirus,Dasypus novemcinctus,0.29408480515531543,0.04792085848423876
