from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3560521666399129,0.038510228034875915
Orthobunyavirus,Macropus agilis,0.35602856400844873,0.03553403755868544
Orthobunyavirus,Micropteropus pusillus,0.3555136080120425,0.041486418511066395
Orthobunyavirus,Pongo pygmaeus,0.3553068710356629,0.05041498993963782
Alphacoronavirus,Chlorocebus aethiops,0.3552667233726755,0.04743879946344735
Vesiculovirus,Myodes glareolus,0.3551950482544416,0.05636737089201878
Betacoronavirus,Didelphis marsupialis,0.3546346424253881,0.038510228034875915
Betacoronavirus,Sylvilagus audubonii,0.3546346424253879,0.038510228034875915
Betacoronavirus,Proechimys semispinosus,0.35463464242538745,0.038510228034875915
Betacoronavirus,Lepus californicus,0.3546346424253874,0.038510228034875915
Orbivirus,Artibeus phaeotis,0.35459568274845865,0.041486418511066395
Betacoronavirus,Tatera indica,0.35330815246634834,0.044462608987256874
Alphacoronavirus,Cynopterus brachyotis,0.35300496046731966,0.038510228034875915
Orthobunyavirus,Dasypus novemcinctus,0.35218326796095856,0.03553403755868544
Orthobunyavirus,Tamandua tetradactyla,0.35218326796095845,0.03553403755868544
Orthobunyavirus,Peromyscus leucopus,0.35218326796095806,0.03553403755868544
Phlebovirus,Sus scrofa,0.35208336171941146,0.11886737089201876
Flavivirus,Metachirus nudicaudatus,0.35188999854402286,0.03255784708249497
Lyssavirus,Capreolus capreolus,0.351156560349479,0.044462608987256874
Aphthovirus,Canis lupus,0.3509288549068989,0.08017689470154259
Alphacoronavirus,Choloepus hoffmanni,0.34910827125654853,0.038510228034875915
Vesiculovirus,Rangifer tarandus,0.34896383051160895,0.05041498993963782
Flavivirus,Microtus pennsylvanicus,0.34881934567264117,0.038510228034875915
Alphacoronavirus,Molossus molossus,0.34605721962049835,0.03553403755868544
Alphacoronavirus,Tamias striatus,0.34605721962049807,0.03553403755868544
Alphavirus,Hipposideros pomona,0.3450590547416712,0.03553403755868544
Alphacoronavirus,Macropus giganteus,0.3446284434636422,0.041486418511066395
Betacoronavirus,Uroderma bilobatum,0.34282833409945757,0.038510228034875915
Betacoronavirus,Vulpes vulpes,0.34262994153289333,0.038510228034875915
Orthobunyavirus,Crocuta crocuta,0.3411756796822505,0.041486418511066395
Orthobunyavirus,Pipistrellus abramus,0.34116300719255205,0.03553403755868544
Orthobunyavirus,Pteropus scapulatus,0.34053699680294064,0.03553403755868544
Flavivirus,Lynx rufus,0.3397012740208751,0.03255784708249497
Flavivirus,Panthera pardus,0.339701274020875,0.03255784708249497
Alphavirus,Taurotragus oryx,0.33938390239268557,0.044462608987256874
Orthobunyavirus,Bradypus variegatus,0.3378289791378702,0.038510228034875915
Morbillivirus,Equus caballus,0.3370600256001659,0.08910546613011401
Vesiculovirus,Cynopterus sphinx,0.33694300926029586,0.041486418511066395
Lyssavirus,Cephalophus leucogaster,0.33633064976957844,0.03553403755868544
Lyssavirus,Cephalophus dorsalis,0.33633064976957827,0.03553403755868544
Cardiovirus,Canis lupus,0.3363202445497599,0.08017689470154259
Orbivirus,Scotophilus kuhlii,0.3359401391543237,0.041486418511066395
Orthobunyavirus,Erythrocebus patas,0.3355704027077346,0.038510228034875915
Lyssavirus,Oligoryzomys nigripes,0.3353912581522743,0.03553403755868544
Orthobunyavirus,Odocoileus hemionus,0.3347853517927869,0.04743879946344735
Lyssavirus,Microtus californicus,0.33392707686491707,0.03553403755868544
Lyssavirus,Peromyscus truei,0.33392707686491707,0.03553403755868544
Alphavirus,Cervus elaphus,0.3332031449526159,0.05041498993963782
Alphacoronavirus,Canis latrans,0.33311038026715056,0.038510228034875915
Orbivirus,Pteropus alecto,0.3329283353707861,0.041486418511066395
Orthobunyavirus,Epomophorus gambianus,0.33254954854150043,0.038510228034875915
Orthobunyavirus,Myotis daubentonii,0.33254954854150043,0.038510228034875915
Orthobunyavirus,Pteropus giganteus,0.33254954854150043,0.038510228034875915
Lyssavirus,Semnopithecus entellus,0.3321431977415394,0.03553403755868544
Flavivirus,Erethizon dorsatum,0.3316816215294398,0.03255784708249497
Alphavirus,Cricetomys gambianus,0.3310403920213296,0.038510228034875915
Morbillivirus,Sus scrofa,0.3309888270289973,0.11886737089201876
Flavivirus,Papio hamadryas,0.330703349428248,0.038510228034875915
Alphavirus,Eudorcas thomsonii,0.33049974963064926,0.041486418511066395
Alphacoronavirus,Pteronotus davyi,0.33002418821200263,0.03553403755868544
Alphacoronavirus,Rhinolophus pusillus,0.3300241882120023,0.03553403755868544
Alphavirus,Lemniscomys striatus,0.32966438390065045,0.03255784708249497
Alphavirus,Anoura geoffroyi,0.3296643839006504,0.03255784708249497
Alphavirus,Microtus gregalis,0.3296643839006502,0.03255784708249497
Alphavirus,Natalus tumidirostris,0.3296643839006502,0.03255784708249497
Alphavirus,Macaca sinica,0.32966438390065,0.03255784708249497
Lyssavirus,Oryzomys laticeps,0.3291284117552458,0.03255784708249497
Lyssavirus,Zygodontomys brevicauda,0.32912841175524554,0.03255784708249497
Lyssavirus,Caluromys philander,0.32912841175524526,0.03255784708249497
Lyssavirus,Heteromys anomalus,0.32912841175524526,0.03255784708249497
Flavivirus,Hydromys chrysogaster,0.3287208861729801,0.03255784708249497
Orthobunyavirus,Syncerus caffer,0.3285301295945821,0.05041498993963782
Orbivirus,Myotis septentrionalis,0.32797200108314195,0.038510228034875915
Orbivirus,Sciurus niger,0.32797200108314195,0.038510228034875915
Betacoronavirus,Choloepus hoffmanni,0.3269401276021663,0.038510228034875915
Lyssavirus,Meriones hurrianae,0.32672158295031034,0.038510228034875915
Alphacoronavirus,Lepus americanus,0.3266969049819078,0.03553403755868544
Alphacoronavirus,Bradypus tridactylus,0.32669690498190757,0.03553403755868544
Alphacoronavirus,Peromyscus gossypinus,0.3266969049819075,0.03553403755868544
Alphavirus,Alcelaphus buselaphus,0.32502544933751487,0.041486418511066395
Orthobunyavirus,Canis mesomelas,0.32416270849065365,0.038510228034875915
Betacoronavirus,Molossus molossus,0.32409426176459166,0.03553403755868544
Betacoronavirus,Tamias striatus,0.3240942617645914,0.03553403755868544
Betacoronavirus,Macropus giganteus,0.3227612094856695,0.041486418511066395
Lyssavirus,Mastomys erythroleucus,0.3216795782326383,0.03255784708249497
Orthobunyavirus,Tragelaphus strepsiceros,0.32139932585470954,0.044462608987256874
Orthobunyavirus,Cercopithecus ascanius,0.3212500099141491,0.038510228034875915
Alphacoronavirus,Apodemus sylvaticus,0.3205269887960354,0.059343561368209244
Orbivirus,Miniopterus schreibersii,0.3198441292896095,0.041486418511066395
Orbivirus,Felis catus,0.31970263328582443,0.0652959423205902
Orthobunyavirus,Hipposideros caffer,0.3192701692565486,0.038510228034875915
Vesiculovirus,Rattus rattus,0.31925545848325965,0.05041498993963782
Orbivirus,Myotis lucifugus,0.31890651882929283,0.038510228034875915
Orbivirus,Tadarida brasiliensis,0.31890651882929283,0.038510228034875915
Orbivirus,Myotis nigricans,0.31890651882929266,0.038510228034875915
Orbivirus,Eptesicus fuscus,0.31890651882929255,0.038510228034875915
Lyssavirus,Lemur catta,0.3185641360398537,0.03255784708249497
Lyssavirus,Mus booduga,0.3185641360398534,0.03255784708249497
Alphavirus,Cercopithecus mona,0.3182528624264506,0.041486418511066395
Alphacoronavirus,Nycteris gambiensis,0.3165789267624683,0.03553403755868544
Lyssavirus,Papio anubis,0.31642478547887576,0.038510228034875915
Pestivirus,Equus caballus,0.31594390254964877,0.08910546613011401
Vesiculovirus,Scotophilus kuhlii,0.31465947420609125,0.041486418511066395
Alphacoronavirus,Arvicanthis niloticus,0.3146276786080767,0.038510228034875915
Pestivirus,Canis lupus,0.31434107380114373,0.08017689470154259
Orbivirus,Eonycteris spelaea,0.313770127084496,0.041486418511066395
Orthobunyavirus,Myotis mystacinus,0.31329380529538775,0.03255784708249497
Orthobunyavirus,Barbastella barbastellus,0.3132938052953877,0.03255784708249497
Orthobunyavirus,Mormoops megalophylla,0.3132938052953877,0.03255784708249497
Orthobunyavirus,Taphozous melanopogon,0.3132938052953877,0.03255784708249497
Orthobunyavirus,Artibeus cinereus,0.3132938052953876,0.03255784708249497
Orthobunyavirus,Plecotus auritus,0.31329380529538753,0.03255784708249497
Henipavirus,Bos taurus,0.3129805715350444,0.12481975184439972
Betacoronavirus,Murina leucogaster,0.3128511268125659,0.03553403755868544
Alphavirus,Apodemus flavicollis,0.3124234837174208,0.041486418511066395
Alphavirus,Suncus murinus,0.31236693059593335,0.03255784708249497
Alphavirus,Hipposideros bicolor,0.31236693059593285,0.03255784708249497
Alphavirus,Elephas maximus,0.312281595425432,0.038510228034875915
Betacoronavirus,Canis latrans,0.3119577015378527,0.038510228034875915
Vesiculovirus,Pteropus alecto,0.3118350512964681,0.041486418511066395
Lyssavirus,Equus burchellii,0.31172125509731885,0.03553403755868544
Orthobunyavirus,Spermophilus beecheyi,0.3112455431321803,0.038510228034875915
Alphavirus,Vicugna vicugna,0.31076907319732966,0.044462608987256874
Orthobunyavirus,Aotus trivirgatus,0.31051307396161215,0.044462608987256874
Alphacoronavirus,Vulpes velox,0.31034111618615906,0.044462608987256874
Lyssavirus,Pipistrellus kuhlii,0.3097550525182921,0.03553403755868544
Cardiovirus,Ovis aries,0.3089680023341353,0.09208165660630448
Betacoronavirus,Microtus agrestis,0.3081465283668672,0.04743879946344735
Vesiculovirus,Myotis septentrionalis,0.30718132696054934,0.038510228034875915
Vesiculovirus,Sciurus niger,0.3071813269605493,0.038510228034875915
Lyssavirus,Pteropus vampyrus,0.3070328956482018,0.03255784708249497
Alphavirus,Vespertilio sinensis,0.30658257200601896,0.03255784708249497
Lyssavirus,Nanger granti,0.3063795464433785,0.03553403755868544
Betacoronavirus,Peromyscus gossypinus,0.3059856288260779,0.03553403755868544
Betacoronavirus,Bradypus tridactylus,0.30598562882607777,0.03553403755868544
Betacoronavirus,Lepus americanus,0.3059856288260777,0.03553403755868544
Orbivirus,Pteronotus parnellii,0.30580490176359565,0.038510228034875915
Orthobunyavirus,Eptesicus serotinus,0.30530069370338436,0.03553403755868544
Alphacoronavirus,Peromyscus maniculatus,0.30519197607704235,0.038510228034875915
Flavivirus,Mandrillus sphinx,0.304922068461348,0.03553403755868544
Orbivirus,Mephitis mephitis,0.3036365283656335,0.038510228034875915
Flavivirus,Lasiurus seminolus,0.3027266751784772,0.02958165660630449
Flavivirus,Vulpes lagopus,0.3027266751784772,0.02958165660630449
Flavivirus,Chrysocyon brachyurus,0.3027266751784771,0.02958165660630449
Flavivirus,Eumops perotis,0.3027266751784771,0.02958165660630449
Flavivirus,Cynictis penicillata,0.30272667517847707,0.02958165660630449
Flavivirus,Diclidurus albus,0.30272667517847707,0.02958165660630449
Flavivirus,Eptesicus diminutus,0.30272667517847707,0.02958165660630449
Flavivirus,Eumops auripendulus,0.30272667517847707,0.02958165660630449
Flavivirus,Histiotus velatus,0.30272667517847707,0.02958165660630449
Flavivirus,Hydrochoerus hydrochaeris,0.30272667517847707,0.02958165660630449
Flavivirus,Leptonycteris curasoae,0.30272667517847707,0.02958165660630449
Flavivirus,Mellivora capensis,0.30272667517847707,0.02958165660630449
Flavivirus,Chrotopterus auritus,0.302726675178477,0.02958165660630449
Flavivirus,Diphylla ecaudata,0.302726675178477,0.02958165660630449
Flavivirus,Lasionycteris noctivagans,0.302726675178477,0.02958165660630449
Flavivirus,Molossops neglectus,0.302726675178477,0.02958165660630449
Flavivirus,Vulpes corsac,0.302726675178477,0.02958165660630449
Flavivirus,Corynorhinus townsendii,0.30272667517847696,0.02958165660630449
Flavivirus,Eptesicus furinalis,0.30272667517847696,0.02958165660630449
Flavivirus,Euderma maculatum,0.30272667517847696,0.02958165660630449
Flavivirus,Galerella sanguinea,0.30272667517847696,0.02958165660630449
Flavivirus,Lasiurus blossevillii,0.30272667517847696,0.02958165660630449
Flavivirus,Lasiurus intermedius,0.30272667517847696,0.02958165660630449
Flavivirus,Lasiurus xanthinus,0.30272667517847696,0.02958165660630449
Flavivirus,Macrotus californicus,0.30272667517847696,0.02958165660630449
Flavivirus,Myotis albescens,0.30272667517847696,0.02958165660630449
Flavivirus,Myotis californicus,0.30272667517847696,0.02958165660630449
Flavivirus,Myotis chiloensis,0.30272667517847696,0.02958165660630449
Flavivirus,Myotis evotis,0.30272667517847696,0.02958165660630449
Flavivirus,Myotis levis,0.30272667517847696,0.02958165660630449
Flavivirus,Saccolaimus saccolaimus,0.30272667517847696,0.02958165660630449
Flavivirus,Tadarida teniotis,0.30272667517847696,0.02958165660630449
Flavivirus,Vespertilio murinus,0.30272667517847696,0.02958165660630449
Flavivirus,Antrozous pallidus,0.3027266751784769,0.02958165660630449
Flavivirus,Artibeus fimbriatus,0.3027266751784769,0.02958165660630449
Flavivirus,Glossophaga morenoi,0.3027266751784769,0.02958165660630449
Flavivirus,Histiotus montanus,0.3027266751784769,0.02958165660630449
Flavivirus,Lasiurus borealis,0.3027266751784769,0.02958165660630449
Flavivirus,Lasiurus ega,0.3027266751784769,0.02958165660630449
Flavivirus,Leptonycteris nivalis,0.3027266751784769,0.02958165660630449
Flavivirus,Myotis thysanodes,0.3027266751784769,0.02958165660630449
Flavivirus,Myotis yumanensis,0.3027266751784769,0.02958165660630449
Flavivirus,Nycticeius humeralis,0.3027266751784769,0.02958165660630449
Flavivirus,Nyctinomops macrotis,0.3027266751784769,0.02958165660630449
Flavivirus,Otocyon megalotis,0.3027266751784769,0.02958165660630449
Flavivirus,Platyrrhinus lineatus,0.3027266751784769,0.02958165660630449
Flavivirus,Spermophilus undulatus,0.3027266751784769,0.02958165660630449
Flavivirus,Spermophilus variegatus,0.3027266751784769,0.02958165660630449
Flavivirus,Atilax paludinosus,0.30272667517847685,0.02958165660630449
Flavivirus,Diaemus youngi,0.30272667517847685,0.02958165660630449
Flavivirus,Epomophorus wahlbergi,0.30272667517847685,0.02958165660630449
Flavivirus,Felis nigripes,0.30272667517847685,0.02958165660630449
Flavivirus,Genetta genetta,0.30272667517847685,0.02958165660630449
Flavivirus,Glossophaga longirostris,0.30272667517847685,0.02958165660630449
Flavivirus,Lasiurus egregius,0.30272667517847685,0.02958165660630449
Flavivirus,Lycalopex vetulus,0.30272667517847685,0.02958165660630449
Flavivirus,Micronycteris megalotis,0.30272667517847685,0.02958165660630449
Flavivirus,Myotis austroriparius,0.30272667517847685,0.02958165660630449
Flavivirus,Myotis leibii,0.30272667517847685,0.02958165660630449
Flavivirus,Nycteris thebaica,0.30272667517847685,0.02958165660630449
Flavivirus,Proteles cristata,0.30272667517847685,0.02958165660630449
Flavivirus,Suricata suricatta,0.30272667517847685,0.02958165660630449
Flavivirus,Epomops dobsonii,0.3027266751784768,0.02958165660630449
Flavivirus,Eptesicus brasiliensis,0.3027266751784768,0.02958165660630449
Flavivirus,Eumops patagonicus,0.3027266751784768,0.02958165660630449
Flavivirus,Myotis grisescens,0.3027266751784768,0.02958165660630449
Flavivirus,Neotoma floridana,0.3027266751784768,0.02958165660630449
Flavivirus,Philetor brachypterus,0.3027266751784768,0.02958165660630449
Flavivirus,Saccolaimus flaviventris,0.3027266751784768,0.02958165660630449
Flavivirus,Pipistrellus hesperus,0.3027266751784767,0.02958165660630449
Flavivirus,Glaucomys volans,0.3027266751784766,0.02958165660630449
Flavivirus,Martes foina,0.30272667517847657,0.02958165660630449
Orbivirus,Sigmodon hispidus,0.3009828057237132,0.041486418511066395
Betacoronavirus,Apodemus sylvaticus,0.30017135800257794,0.059343561368209244
Vesiculovirus,Miniopterus schreibersii,0.2995444768586337,0.041486418511066395
Lyssavirus,Oryx leucoryx,0.2993210546613264,0.041486418511066395
Vesiculovirus,Felis catus,0.29893006513951687,0.0652959423205902
Vesiculovirus,Myotis lucifugus,0.29872399931852,0.038510228034875915
Vesiculovirus,Tadarida brasiliensis,0.2987239993185199,0.038510228034875915
Vesiculovirus,Eptesicus fuscus,0.29872399931851973,0.038510228034875915
Vesiculovirus,Myotis nigricans,0.29872399931851973,0.038510228034875915
Flavivirus,Spermophilus richardsonii,0.2984653668904559,0.03553403755868544
Alphacoronavirus,Mastomys natalensis,0.29812652870526296,0.038510228034875915
Flavivirus,Otomys tropicalis,0.2979731785047288,0.03255784708249497
Alphacoronavirus,Antilocapra americana,0.29788179343847565,0.041486418511066395
Alphacoronavirus,Aepyceros melampus,0.2975664008408046,0.05041498993963782
Alphacoronavirus,Connochaetes taurinus,0.29756640084080455,0.05041498993963782
Alphacoronavirus,Macropus agilis,0.2972748691062722,0.03553403755868544
Alphacoronavirus,Apodemus agrarius,0.297054838573448,0.03553403755868544
Alphacoronavirus,Taphozous perforatus,0.2970548385734478,0.03553403755868544
Orthobunyavirus,Alces alces,0.2968600585510391,0.041486418511066395
Orbivirus,Pipistrellus pipistrellus,0.29678996119438306,0.038510228034875915
Orbivirus,Rhinolophus ferrumequinum,0.2967899611943826,0.038510228034875915
Alphacoronavirus,Myotis keenii,0.2966513982399761,0.03553403755868544
Alphacoronavirus,Pongo pygmaeus,0.29657294136017,0.05041498993963782
Betacoronavirus,Nycteris gambiensis,0.29648921155099317,0.03553403755868544
Flavivirus,Tragelaphus scriptus,0.2964712877348609,0.03255784708249497
Flavivirus,Loxodonta africana,0.29617652495231406,0.03553403755868544
Varicellovirus,Mus musculus,0.2953052687990841,0.07422451374916163
Orbivirus,Macaca fascicularis,0.2951227796200181,0.05636737089201878
Lyssavirus,Rhinolophus affinis,0.2951130778995777,0.03553403755868544
Lyssavirus,Rhinolophus sinicus,0.2951130778995776,0.03553403755868544
Lyssavirus,Myotis ricketti,0.29511307789957747,0.03553403755868544
Betacoronavirus,Chaerephon pumilus,0.29473681676502894,0.03553403755868544
Betacoronavirus,Carollia brevicauda,0.2947368167650286,0.03553403755868544
Betacoronavirus,Arvicanthis niloticus,0.294700339522241,0.038510228034875915
